#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000018	666889	667141	6	CC-26-2,BC-26-2,BH-26-1	BC-20-1,BC-26-1,BH-22-1,BH-22-2,BH-26-2,CH-20-3,BH-20-1,BC-22-1,BH-20-2,CC-22-1	NA	0.35294117647058826	0.8607142857142858	0.8267716535433071	0.9076396807297605	0.8807785888077859	0.4	0.4090909090909091	0.8814993954050786	NA	NA	0.8773584905660378	0.673469387755102	0.7567567567567568	0.6864406779661016	0.9096774193548387	0.496	0.8838709677419355	0.7564102564102564	0.6363636363636364	0.40625	0.580952380952381	0.8692098092643051	0.5369127516778524
Sc0000019	438850	438996	4	CH-22-1,BH-20-2,CC-20-1,CH-20-3	CH-22-2,CH-26-1,BC-26-1,BH-22-1,BH-26-2,BC-22-1	0.7321428571428571	0.4166666666666667	0.6388888888888888	NA	0.7727272727272727	0.8235294117647058	0.6363636363636364	0.8292682926829268	0.8596491228070176	0.0	0.045454545454545456	NA	0.7183098591549296	0.5897435897435898	0.1836734693877551	NA	0.03125	NA	0.5471698113207547	0.8947368421052632	0.1527777777777778	0.5886524822695035	NA	0.0
Sc0000023	399558	400170	6	CC-26-2,BC-26-2,CC-20-1,CH-20-3,BC-20-1,BC-20-2,BH-22-2,CH-22-1	CH-22-2,CH-26-1,BH-26-2,CC-22-1,BC-22-1,BH-22-1,BC-26-1	0.8244274809160306	0.13333333333333333	0.45121951219512196	0.7012448132780082	0.7540106951871658	0.8766233766233766	0.9473684210526315	0.8047337278106509	0.8201892744479495	0.08571428571428572	0.2765957446808511	0.56	0.7572815533980582	0.8165137614678899	0.4393939393939394	0.9230769230769231	0.40816326530612246	0.7317708333333334	0.6313131313131313	0.8227848101265823	0.13114754098360656	0.7619047619047619	0.7687074829931972	0.43548387096774194
Sc0000023	400585	400693	4	CC-26-2,BC-26-2,BH-26-1	CH-22-2,CH-26-1,BC-22-1,BH-22-1,BH-26-2,CH-20-3,BH-22-2	0.375	0.2564102564102564	0.4574468085106383	0.625	0.8408408408408409	0.6666666666666666	0.4	0.3382352941176471	0.6176470588235294	0.0196078431372549	0.09375	0.5777777777777777	0.4634146341463415	0.5588235294117647	0.2676056338028169	0.625	0.48214285714285715	0.8682170542635659	0.3333333333333333	0.5333333333333333	0.10256410256410256	0.4235294117647059	0.8333333333333334	0.15384615384615385
Sc0000024	974330	974427	3	CH-20-1,CH-22-1	BH-22-1,CC-26-1,BC-26-2,BC-20-1	0.5	NA	0.5681818181818182	0.42857142857142855	0.6696428571428571	0.7974683544303798	NA	0.47058823529411764	0.8313253012048193	0.22727272727272727	NA	0.6216216216216216	0.48484848484848486	0.6	0.3548387096774194	0.8888888888888888	0.3695652173913043	0.2972972972972973	0.42857142857142855	NA	0.0	0.2916666666666667	0.5263157894736842	0.54
Sc0000024	976481	976675	3	CC-26-2,BC-26-2	CC-22-2,CH-22-2,BC-22-1,BH-22-1,BH-26-2,CH-20-3,BC-20-2	0.890625	NA	0.5333333333333333	0.8356807511737089	0.9035567715458276	0.8266666666666667	0.9035087719298246	0.842911877394636	0.8221153846153846	0.1875	NA	0.9345794392523364	0.9379310344827586	0.9044943820224719	0.5833333333333334	0.839622641509434	0.8917378917378918	0.9085603112840467	0.8293838862559242	0.864406779661017	0.52	0.8924558587479936	0.8984126984126984	0.8406593406593407
Sc0000024	977823	977864	3	CC-26-2	CC-22-2,BC-26-1,BH-20-1,BH-22-1	1.0	0.5	0.625	0.9032258064516129	0.9603960396039604	0.7894736842105263	1.0	0.8333333333333334	0.7358490566037735	NA	NA	0.972972972972973	0.8888888888888888	0.6875	0.5	NA	0.56	0.9646017699115044	0.5925925925925926	0.8571428571428571	0.41935483870967744	0.7959183673469388	0.8775510204081632	0.7213114754098361
Sc0000025	746032	746106	3	CH-20-1,CH-22-1,BC-22-2	CC-26-2,CH-20-3,BC-20-1,BC-22-1,BC-26-1,BH-26-2,CC-26-1,CH-22-2,CH-26-1,CH-26-2,BH-20-1,BH-22-1	NA	0.8333333333333334	0.849624060150376	0.0	0.26666666666666666	0.9437340153452686	NA	0.3333333333333333	0.9312839059674503	0.5	0.0	0.0	0.08333333333333333	NA	0.6666666666666666	0.9140625	0.0	NA	0.16666666666666666	0.5454545454545454	0.5897435897435898	0.7931034482758621	NA	0.0
Sc0000025	808973	809114	3	CH-20-1,CH-22-1,CC-22-2	CC-22-1,CC-26-2,CH-22-2,BH-20-1,BH-20-2,BH-22-2,BH-26-2,CH-20-3,BC-20-2,CC-20-1	0.0	0.36363636363636365	0.7861271676300579	NA	0.16666666666666666	0.8307086614173228	NA	0.28	0.8281853281853282	0.5217391304347826	NA	NA	0.4	0.38461538461538464	0.6842105263157895	0.8144329896907216	NA	NA	0.0	0.1	0.45652173913043476	0.23529411764705882	NA	0.08823529411764706
Sc0000025	890990	891470	3	CH-22-1	CH-26-1,BH-26-2,BC-20-1,BC-26-1,BH-22-1,CC-22-1,CH-22-2,BC-22-1	0.8333333333333334	0.5384615384615384	0.8764044943820225	0.8	0.875	0.9558823529411765	0.7	0.85	0.9456521739130435	0.5	0.0	0.5555555555555556	0.7804878048780488	0.9354838709677419	0.6666666666666666	0.9	0.2	0.7777777777777778	0.7719298245614035	0.9411764705882353	0.5789473684210527	0.7391304347826086	0.8	0.16666666666666666
Sc0000025	893978	894159	3	CH-20-1,CH-22-1,BC-22-2	CH-26-1,BH-20-1,BH-26-2,CC-26-2,CH-26-2,BC-20-1,BC-26-1,CC-22-1,BH-22-2	0.5769230769230769	0.2	0.8674698795180723	0.5	0.5555555555555556	0.9180327868852459	0.6470588235294118	0.6428571428571429	0.9204545454545454	1.0	0.0	0.2631578947368421	0.5	0.782608695652174	0.8205128205128205	1.0	0.08333333333333333	NA	0.42105263157894735	0.6521739130434783	0.6444444444444445	0.5714285714285714	NA	0.2222222222222222
Sc0000025	894515	894698	3	CC-26-2,BC-22-2,BC-26-2,CH-22-1	CH-20-3,BH-22-2	0.0	NA	0.46511627906976744	0.6097560975609756	0.6807228915662651	0.49056603773584906	0.18181818181818182	0.37037037037037035	0.6989247311827957	NA	NA	0.6363636363636364	0.12	0.25	0.5	0.8888888888888888	0.0625	0.8169014084507042	0.4	0.16666666666666666	0.0	0.43478260869565216	0.8	0.16666666666666666
Sc0000025	1060267	1060561	5	BC-26-2,CC-26-1,CC-26-2,BH-26-1,CH-26-2	CH-26-1,BC-22-1,BC-26-1,BH-22-1,CC-22-1,CH-20-2,BC-20-2,BH-26-2,CH-22-1,CH-20-3,BH-20-1	0.8	0.15789473684210525	0.6363636363636364	0.9037900874635568	0.9222797927461139	0.9354838709677419	0.3333333333333333	0.5777777777777777	0.64	NA	0.23076923076923078	0.8571428571428571	NA	0.36666666666666664	0.0967741935483871	NA	0.4690265486725664	0.9380530973451328	0.5348837209302325	NA	0.2127659574468085	0.5	0.9473684210526315	0.5609756097560976
Sc0000025	1114081	1114100	3	CH-20-1,CH-22-1	CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2,CC-26-1,CC-26-2,CH-26-2,BH-26-1	0.7619047619047619	NA	0.8426966292134831	0.7916666666666666	0.7024793388429752	0.9565217391304348	0.7727272727272727	0.825	0.8287292817679558	NA	0.11764705882352941	0.746268656716418	0.7948717948717948	0.8	0.2653061224489796	0.85	0.3157894736842105	1.0	0.7865168539325843	NA	0.35294117647058826	0.7916666666666666	0.8205128205128205	0.18518518518518517
Sc0000026	380	436	3	CC-26-1,CC-26-2,BC-26-1,BC-26-2,BH-26-1,CH-22-1	BH-20-1,BH-20-2,BH-22-2,BC-22-1	0.516295025728988	0.5625	0.4551282051282051	0.6470588235294118	0.631911532385466	0.532258064516129	0.41975308641975306	0.5135593220338983	0.5906344410876133	0.3611111111111111	NA	0.5714285714285714	0.5382932166301969	0.5285996055226825	0.5454545454545454	0.6153846153846154	0.7631578947368421	0.7711442786069652	0.4530386740331492	0.43884892086330934	0.5135135135135135	0.4878836833602585	0.764505119453925	0.559322033898305
Sc0000028	591041	591107	3	CC-26-2	BC-22-1,BC-26-1,BH-26-2,CH-22-2	0.8333333333333334	NA	0.6428571428571429	0.7954545454545454	0.9583333333333334	0.8235294117647058	0.7272727272727273	0.6829268292682927	1.0	0.06666666666666667	0.0	0.7	0.6206896551724138	0.8928571428571429	0.3333333333333333	NA	0.11764705882352941	0.9230769230769231	0.8809523809523809	0.8928571428571429	NA	0.7358490566037735	0.9375	0.24
Sc0000028	969277	969389	3	CH-22-1	BC-22-1,BH-22-2,BC-20-1	0.6666666666666666	NA	0.9117647058823529	0.8285714285714286	0.92	1.0	0.8235294117647058	0.7659574468085106	0.9906542056074766	NA	0.42857142857142855	0.75	0.5641025641025641	0.7666666666666667	0.35714285714285715	0.7142857142857143	NA	NA	0.7368421052631579	0.8947368421052632	NA	0.5348837209302325	1.0	0.8
Sc0000029	754843	754875	3	CC-26-2	BC-22-1,BH-22-1,CH-22-1	NA	NA	NA	0.7391304347826086	0.9343065693430657	NA	NA	NA	0.1	NA	NA	0.6	NA	NA	0.0	NA	0.6666666666666666	0.8860759493670886	NA	NA	0.0	NA	0.9130434782608695	0.5909090909090909
Sc0000030	76972	76978	3	CC-26-1,CC-26-2,CH-26-2	CC-20-1,BC-20-1,BC-22-1,BH-20-1,BH-22-1,BH-22-2	0.0	0.0	NA	0.8977272727272727	0.7	NA	NA	NA	NA	0.0	0.2903225806451613	0.8181818181818182	0.0	NA	0.0	NA	0.5111111111111111	1.0	0.0	NA	0.0	0.06451612903225806	0.7878787878787878	0.45121951219512196
Sc0000031	187930	188050	3	CH-20-1,CH-22-1	BH-26-2,BC-26-1,BH-20-1,BH-22-2,CH-20-3	NA	NA	0.6666666666666666	NA	NA	0.9056603773584906	NA	0.0	0.9354838709677419	0.5714285714285714	NA	0.0	0.0	0.16666666666666666	0.38095238095238093	1.0	0.09090909090909091	NA	0.0	NA	0.2727272727272727	0.047619047619047616	NA	0.09090909090909091
Sc0000031	674107	674350	5	CC-26-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1,BH-22-1,BH-26-2,BC-20-2,BH-22-2,CH-20-3,CH-22-1,CH-22-2	0.8555555555555555	0.4	0.6363636363636364	0.8712121212121212	0.9267707082833133	0.8148148148148148	0.8	0.7721518987341772	0.8158995815899581	0.4	NA	0.8551724137931035	0.8397435897435898	0.823076923076923	0.4782608695652174	0.8235294117647058	0.7851239669421488	0.916256157635468	0.8	0.7575757575757576	0.47368421052631576	0.8	0.898876404494382	0.6687116564417178
Sc0000033	187928	188165	3	CH-20-3,CC-22-2,CH-22-1,BC-22-1	CH-26-2	0.4666666666666667	NA	0.918918918918919	0.45614035087719296	0.3939393939393939	1.0	0.42105263157894735	0.5641025641025641	0.9444444444444444	NA	0.14285714285714285	0.3125	0.6428571428571429	0.3333333333333333	1.0	NA	0.2571428571428571	0.2857142857142857	0.40476190476190477	0.3333333333333333	NA	0.5277777777777778	0.32558139534883723	0.3787878787878788
Sc0000034	180817	180945	3	CC-26-2,CC-26-1,BC-26-2,BH-26-1	CH-22-2,BC-22-1,BH-22-1,CH-22-1	NA	0.43478260869565216	0.6666666666666666	0.9402985074626866	0.9793103448275862	0.7432432432432432	NA	NA	0.6666666666666666	0.19047619047619047	NA	0.7297297297297297	NA	NA	0.4	0.6923076923076923	0.7	0.9516129032258065	NA	NA	0.06666666666666667	NA	0.9558823529411765	0.5625
Sc0000036	633067	633319	3	CH-22-1,CH-20-1,BC-20-1	CC-26-2,CH-26-1,BH-22-2,CC-22-1,CC-26-1,BC-26-2,BH-26-2	0.8529411764705882	0.0	0.6923076923076923	0.0	0.28	0.8468468468468469	0.8	0.75	0.9040404040404041	0.1111111111111111	0.05555555555555555	NA	0.7642276422764228	0.8524590163934426	0.5789473684210527	0.9666666666666667	0.0	0.0	0.8170731707317073	0.782608695652174	0.4666666666666667	0.3448275862068966	NA	0.0
Sc0000036	633761	633974	4	CH-22-1,BC-20-1,CC-20-1	CH-20-3,CH-22-2,CH-26-1,CH-26-2,BC-26-1,BH-26-2,BC-22-1,BH-22-1	0.8661087866108786	0.5806451612903226	0.7741935483870968	NA	0.821917808219178	0.893048128342246	0.9473684210526315	0.5986842105263158	0.941717791411043	0.16666666666666666	0.09090909090909091	0.2631578947368421	0.8535564853556485	0.8707482993197279	0.6395348837209303	0.8953488372093024	0.07142857142857142	NA	0.7541666666666667	0.7956989247311828	0.41025641025641024	0.7560975609756098	NA	0.05128205128205128
Sc0000036	634293	634863	8	CH-20-1,CH-22-1,CC-20-1	CH-22-2,BC-26-1,BH-26-2,CH-26-2,BC-22-1,CH-26-1,BH-22-1,CH-20-3,BC-22-2	0.888283378746594	0.47619047619047616	0.6647058823529411	NA	0.718562874251497	0.8571428571428571	0.9609375	0.568	0.917184265010352	0.2857142857142857	0.0	0.05	0.8179271708683473	0.7647058823529411	0.4968152866242038	0.7604166666666666	0.08108108108108109	NA	0.7435158501440923	0.6829268292682927	0.375	0.6424242424242425	NA	0.09722222222222222
Sc0000036	636602	637023	8	CH-20-1,CH-22-1,CC-20-1	CH-20-3,BH-20-1,BH-20-2,BH-22-2,CC-26-1,BH-26-2,CH-26-1,CC-22-1,BH-22-1	0.8527472527472527	0.35714285714285715	0.7105263157894737	0.4230769230769231	0.7573221757322176	0.9127134724857685	0.7272727272727273	0.6367265469061876	0.929144385026738	0.6666666666666666	0.0	0.8333333333333334	0.8083832335329342	0.8035714285714286	0.8240740740740741	0.9020979020979021	0.0	NA	0.6811594202898551	0.6150442477876106	0.6746987951807228	0.6027027027027027	0.75	0.125
Sc0000036	638453	638630	5	CC-20-1,CH-20-1,CH-22-1,BC-22-2	CC-26-1,CC-26-2,BC-26-1,BH-22-2,BH-26-2,CH-20-3,BC-22-1	0.7692307692307693	0.30434782608695654	0.5480769230769231	0.058823529411764705	0.46308724832214765	0.812	0.6836734693877551	0.5351351351351351	0.8106060606060606	0.16666666666666666	0.0	0.0	0.7243589743589743	0.7389162561576355	0.5490196078431373	0.90625	0.10638297872340426	NA	0.6407506702412868	0.52	0.4375	0.41545893719806765	0.16666666666666666	0.06382978723404255
Sc0000036	639042	639591	9	CH-20-1,CH-22-1,CC-20-1,BC-20-1	BH-20-1,BH-26-2,CC-26-1,CH-20-3,BC-22-1,BC-26-1,BH-22-2,BH-20-2,CH-26-1,CH-26-2,CH-22-2	0.8631578947368421	0.625	0.7	0.0	0.6196319018404908	0.8823529411764706	0.86	0.5315068493150685	0.8838475499092558	0.4675324675324675	0.0	0.07142857142857142	0.8248686514886164	0.7435897435897436	0.5683060109289617	0.825	0.0	NA	0.6233183856502242	0.5131578947368421	0.6530612244897959	0.5161290322580645	NA	0.12698412698412698
Sc0000036	639909	641173	16	CC-22-2,CH-20-1,CH-22-1,BC-22-2,BC-20-1,BC-20-2,CC-20-1	CC-26-1,CC-26-2,CH-20-3,CH-26-1,CH-26-2,BC-26-1,BC-26-2,BH-20-2,BH-26-1,BH-26-2,BC-22-1,BH-22-1,CC-22-1,CH-22-2,BH-22-2,BH-20-1	0.8234567901234567	0.391304347826087	0.732739420935412	0.35106382978723405	0.6589327146171694	0.9330943847072879	0.7866242038216561	0.5899159663865546	0.9263642340565418	0.2972972972972973	0.047619047619047616	0.391304347826087	0.784	0.7485714285714286	0.5814814814814815	0.9364406779661016	0.21875	0.39285714285714285	0.6706730769230769	0.5675675675675675	0.3795620437956204	0.6564885496183206	0.4166666666666667	0.07518796992481203
Sc0000036	642524	642596	3	CH-22-1,CH-20-1	CH-20-3,BH-26-2,BC-26-1	0.8113207547169812	NA	0.6666666666666666	NA	0.5652173913043478	0.9393939393939394	0.8928571428571429	0.3829787234042553	0.9391304347826087	NA	NA	NA	0.7555555555555555	0.6470588235294118	0.59375	0.9	0.0	NA	0.6666666666666666	0.3333333333333333	NA	0.7692307692307693	NA	0.05263157894736842
Sc0000036	643054	643361	5	CH-22-1,CH-20-1	CH-22-2,BC-26-1,BH-22-1,BH-26-2,CC-26-1,BC-22-1,CC-22-1,CH-26-2,CH-26-1	0.8262548262548263	0.36363636363636365	0.6424870466321243	0.058823529411764705	0.672566371681416	0.8641114982578397	0.9285714285714286	0.6328671328671329	0.8829174664107485	0.1590909090909091	0.0	0.13043478260869565	0.7801857585139319	0.7574468085106383	0.4827586206896552	0.853448275862069	0.03333333333333333	NA	0.6643356643356644	0.7837837837837838	0.39285714285714285	0.6611570247933884	NA	0.021739130434782608
Sc0000036	643566	643971	4	CH-20-1,CH-22-1	CH-20-3,BH-20-1,CH-26-1,BC-22-1,BH-22-1,BH-26-2,CC-26-1,BC-26-1,CC-26-2	0.9055555555555556	NA	0.7272727272727273	0.14285714285714285	0.6125	0.8893280632411067	0.788235294117647	0.68	0.9093406593406593	0.35294117647058826	0.0	NA	0.8206106870229007	0.7542857142857143	0.4307692307692308	0.9636363636363636	0.125	NA	0.644	0.55	0.46153846153846156	0.7745098039215687	NA	0.02857142857142857
Sc0000036	644341	644553	6	CH-20-1,CH-22-1,BC-22-2	CC-26-1,CH-26-2,BC-26-1,BH-20-1,CH-20-3,BH-22-1,BH-26-2,CH-22-2,BH-22-2,BC-20-2	0.8705234159779615	0.6363636363636364	0.824468085106383	0.3333333333333333	0.7323943661971831	0.9357277882797732	0.8246753246753247	0.5404040404040404	0.9313543599257885	0.3548387096774194	NA	0.2857142857142857	0.8431818181818181	0.8057142857142857	0.85	0.9337016574585635	0.043478260869565216	NA	0.6118012422360248	0.72	0.5327102803738317	0.7589743589743589	NA	0.0
Sc0000036	649090	649239	3	CH-20-1,CC-26-2,CH-22-1	BH-20-1,BH-22-2,BH-26-2,BC-20-2,CH-22-2,BC-26-1	0.75	0.5714285714285714	0.6521739130434783	0.855072463768116	0.9086294416243654	0.922077922077922	0.7	0.6206896551724138	0.8924731182795699	0.4	NA	0.6829268292682927	0.8181818181818182	0.4642857142857143	0.782608695652174	1.0	0.375	0.9605263157894737	0.6818181818181818	NA	0.6	0.64	0.875	0.43478260869565216
Sc0000036	649495	649719	4	CH-20-1,CH-22-1,CC-20-1,CC-22-2,BC-22-1	BH-22-2,CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1,BH-26-2,CH-20-3,BC-20-1,BC-20-2,BH-20-1,CH-26-1	0.8566433566433567	0.9354838709677419	0.9136690647482014	0.6917808219178082	0.7402945113788487	0.9147609147609148	0.8666666666666667	0.45	0.9367469879518072	0.6666666666666666	0.3333333333333333	0.6445783132530121	0.7744360902255639	0.7046979865771812	0.8908045977011494	0.8559322033898306	0.780373831775701	0.7764350453172205	0.6363636363636364	0.5555555555555556	0.8301886792452831	0.6517857142857143	0.7330677290836654	0.6556603773584906
Sc0000036	649815	650020	4	CC-20-1,CH-20-1,CH-22-1,BC-20-1,BC-20-2,BC-22-1,BH-20-1	CC-26-1,CC-26-2,CH-26-2,BC-26-1,BC-26-2,BH-26-1,CH-20-3,BH-26-2	0.8822269807280514	0.5	0.75	0.5317220543806647	0.6372093023255814	0.855072463768116	0.8947368421052632	0.7234848484848485	0.873015873015873	0.5	0.6	0.5410628019323671	0.8583162217659137	0.8470254957507082	0.8383233532934131	0.8414634146341463	0.49079754601226994	0.5467128027681661	0.7535885167464115	0.8125	0.8666666666666667	0.7570621468926554	0.5420054200542005	0.5121951219512195
Sc0000036	650320	650883	10	CH-22-1,CC-20-1,CH-20-1,BC-20-2,BC-20-1	CH-20-3,CC-26-1,BH-26-2,BH-26-1,BC-26-1,CH-26-2,CC-26-2,BH-22-2	0.9111617312072893	0.4666666666666667	0.8564593301435407	0.645320197044335	0.7595725734639359	0.91375	0.8490566037735849	0.681881051175657	0.9422135161606269	0.4	0.5714285714285714	0.6731707317073171	0.8728897715988083	0.8552036199095022	0.7785714285714286	0.884393063583815	0.58	0.7750611246943765	0.7813357731015553	0.6481481481481481	0.6588235294117647	0.717628705148206	0.6141176470588235	0.6859504132231405
Sc0000036	663033	663537	8	CH-20-1,CH-22-1	CC-22-1,CH-22-2,BC-26-1,BH-20-1,BH-22-1,BH-26-2,BH-22-2,BC-20-2,CH-26-1	NA	0.4	0.6690647482014388	NA	0.0	0.8527315914489311	0.0	0.0	0.8172661870503597	0.07142857142857142	0.0	NA	NA	0.2	0.6149732620320856	0.7458563535911602	0.01639344262295082	NA	0.0	NA	0.27058823529411763	0.21739130434782608	NA	0.05747126436781609
Sc0000037	79569	79609	3	BH-20-1,BH-22-2,CH-20-3	CH-22-1,CC-26-1,CC-26-2,CH-26-2,BH-26-1,CH-20-1	0.75	NA	0.59375	0.5151515151515151	0.5873015873015873	0.5272727272727272	NA	0.7209302325581395	0.5119047619047619	NA	NA	0.5645161290322581	0.7777777777777778	1.0	0.4666666666666667	NA	NA	0.9090909090909091	0.8241758241758241	0.7058823529411765	NA	0.8043478260869565	0.5370370370370371	NA
Sc0000037	626255	626267	3	CC-26-1,BH-26-1	BC-26-1,BH-22-1,BH-26-2	NA	NA	0.8	0.9090909090909091	0.6410256410256411	NA	NA	NA	0.625	NA	NA	0.8285714285714286	NA	NA	NA	NA	0.0	0.8095238095238095	NA	NA	0.0	0.2857142857142857	1.0	0.15384615384615385
Sc0000038	4665	4670	3	CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1	CC-22-1,CC-22-2,CH-20-1,CH-22-1,CH-22-2,BC-22-1,BC-22-2,BH-22-1,BC-20-1	0.71875	0.24242424242424243	0.45454545454545453	0.9354838709677419	0.9261363636363636	0.5212765957446809	0.8	0.7307692307692307	0.5526315789473685	0.16666666666666666	NA	0.8411214953271028	0.7051282051282052	0.8125	0.20408163265306123	0.68	0.8076923076923077	0.9743589743589743	0.7272727272727273	0.75	0.1724137931034483	0.78125	0.9743589743589743	0.6619718309859155
Sc0000038	822050	822060	3	CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1	CH-26-1,BH-20-2,CC-20-1,CC-22-2,CH-20-3,CH-22-1,BC-22-1,BH-20-1,BH-22-2,CC-22-1,CH-22-2,BC-26-1,BH-22-1,BH-26-2	0.3783783783783784	0.06666666666666667	0.4142857142857143	0.9183673469387755	0.89375	0.5	0.43478260869565216	0.4782608695652174	0.5503875968992248	0.23076923076923078	0.15789473684210525	0.9076923076923077	0.3333333333333333	0.45	0.34615384615384615	0.4375	0.40816326530612246	0.918918918918919	0.48	0.4	0.15384615384615385	0.42452830188679247	0.9135802469135802	0.4722222222222222
Sc0000040	722760	722796	3		BH-22-1	NA	NA	NA	1.0	1.0	NA	NA	NA	NA	NA	NA	0.5833333333333334	NA	NA	NA	NA	NA	NA	0.6	NA	0.0	NA	0.9583333333333334	0.47619047619047616
Sc0000041	615200	615439	3	CC-22-2,CH-20-1,CH-22-1,BC-22-2	CC-26-2,BH-22-2,BC-26-1,BH-26-2	0.42857142857142855	0.14285714285714285	0.4444444444444444	0.03125	0.31521739130434784	0.5652173913043478	0.2	0.16666666666666666	0.528	NA	NA	0.0	0.14583333333333334	0.17142857142857143	0.3548387096774194	0.8571428571428571	0.06666666666666667	0.11764705882352941	0.19117647058823528	0.28205128205128205	0.35294117647058826	0.07692307692307693	0.21739130434782608	0.034482758620689655
Sc0000041	616341	616561	3		CC-22-2,BC-22-1,BH-26-2,CC-26-2,BH-22-1	0.6071428571428571	0.18181818181818182	0.25	0.2	0.5227272727272727	0.4791666666666667	0.6666666666666666	0.6258992805755396	0.4626865671641791	NA	NA	NA	0.6164383561643836	0.4918032786885246	0.0625	0.8333333333333334	0.0	NA	0.5540540540540541	0.6296296296296297	0.07692307692307693	0.6188118811881188	NA	0.029411764705882353
Sc0000042	722252	722334	3	CC-26-2,CH-20-1,CH-22-1,BC-26-2	CH-22-2,BC-22-1,BH-22-1,BH-26-2,CH-26-2,BC-20-2,BH-22-2,CC-22-1,CH-20-3,BC-26-1,BH-20-1	NA	0.3076923076923077	0.8	0.8231292517006803	0.8764044943820225	0.8863636363636364	NA	0.16666666666666666	0.930327868852459	0.08333333333333333	0.5555555555555556	0.7386934673366834	NA	0.07692307692307693	0.3898305084745763	0.8918918918918919	0.6231884057971014	0.9139784946236559	0.2	NA	0.21951219512195122	0.08333333333333333	0.8653061224489796	0.5806451612903226
Sc0000043	161707	161882	3	CH-22-1,CH-20-3,BC-20-2	BH-26-2,BH-22-1	NA	0.4	0.59375	NA	0.5	0.4166666666666667	0.4	0.6774193548387096	0.7297297297297297	0.16666666666666666	NA	0.5714285714285714	0.5555555555555556	0.8571428571428571	0.2	NA	0.0	NA	0.5757575757575758	NA	0.047619047619047616	0.5	NA	0.0
Sc0000043	284882	285184	4	CH-22-1,BC-26-2,CC-22-2,BH-26-1	BH-22-2,CH-20-3,BC-20-1,BC-20-2,BH-20-1	0.8263888888888888	NA	0.9166666666666666	0.9523809523809523	0.878345498783455	0.8620689655172413	0.8478260869565217	0.7469879518072289	0.9435483870967742	NA	NA	0.8444444444444444	0.6769759450171822	0.7068062827225131	0.9	0.9183673469387755	0.9583333333333334	0.9245283018867925	0.7245508982035929	0.6847826086956522	NA	0.7458432304038005	0.898989898989899	0.9672131147540983
Sc0000044	426733	426883	3	CC-20-1,CH-20-2,BC-20-2,BH-20-1,BH-20-2,BH-22-2,BC-20-1	CC-26-1,CC-26-2,CH-26-2,BH-26-1,BH-26-2,CC-22-2,BC-22-1	0.7878787878787878	NA	0.3712121212121212	0.33714285714285713	0.3076923076923077	0.3333333333333333	0.7586206896551724	0.5529411764705883	0.3949579831932773	0.3333333333333333	0.7777777777777778	0.4028776978417266	0.7037037037037037	0.6031746031746031	0.2894736842105263	0.3333333333333333	0.4153846153846154	0.36666666666666664	0.6635514018691588	0.8095238095238095	0.09090909090909091	0.7415730337078652	0.3076923076923077	0.25510204081632654
