#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000089	96660	96803	3	CH-20-1,CH-22-1	CH-22-2,BH-22-1,BH-26-2	0.8217054263565892	0.6122448979591837	0.6582278481012658	0.8093023255813954	0.07317073170731707	NA	0.6585365853658537	0.6870748299319728	0.6041666666666666	0.24	0.6302521008403361	0.6119402985074627	0.40540540540540543
Sc0000090	16055	16190	4	BH-26-1,CH-26-2	BH-22-2,BH-22-1	NA	NA	NA	0.0	0.0	NA	0.8955223880597015	NA	NA	0.10526315789473684	0.14893617021276595	1.0	0.75
Sc0000090	44173	44637	14	BH-22-2,CH-20-1,CH-22-1,BH-26-2	BH-20-1,CH-20-3	0.5264705882352941	0.09359605911330049	0.06379585326953748	0.5643776824034334	0.36666666666666664	0.045454545454545456	0.22758620689655173	0.05452674897119342	0.28695652173913044	0.11864406779661017	0.25071225071225073	0.39644970414201186	0.46545454545454545
Sc0000091	5569	5581	3	BH-22-2	BH-26-2,BH-26-1	NA	NA	1.0	NA	NA	NA	0.3695652173913043	0.8780487804878049	0.9743589743589743	NA	0.9761904761904762	0.45977011494252873	0.2222222222222222
Sc0000091	694716	695145	4	CH-20-1,CH-22-1,BH-26-1	BH-26-2,CH-22-2,BH-22-1,CH-26-1	0.7657430730478589	0.5520361990950227	0.5786802030456852	0.7640966628308401	0.22448979591836735	0.2777777777777778	0.5931232091690545	0.5911504424778761	0.5539568345323741	0.30973451327433627	0.6020408163265306	0.6931407942238267	0.39937106918238996
Sc0000091	699823	699835	5	BH-26-1,CH-22-1,CH-20-1	BH-22-1,CH-22-2,BH-26-2	0.8977272727272727	0.7527272727272727	0.7868852459016393	0.8478260869565217	0.3148148148148148	0.5263157894736842	0.8141592920353983	0.7304582210242587	0.8697916666666666	0.308411214953271	0.8185483870967742	0.9159663865546218	0.5833333333333334
Sc0000093	29690	29753	4	BH-20-1	CH-22-2,BH-22-1,BH-22-2	0.900990099009901	0.95	0.8298755186721992	0.8604651162790697	0.23529411764705882	0.7142857142857143	0.8571428571428571	0.8705357142857143	0.8796296296296297	0.4	0.7899159663865546	0.9024390243902439	0.6565656565656566
Sc0000094	4638	4760	3	BH-20-1	CH-20-1,CH-22-1,BH-22-1,BH-26-2,CH-26-2,BH-26-1	0.7435897435897436	0.918918918918919	0.9078947368421053	0.7654320987654321	NA	NA	0.6111111111111112	0.9058441558441559	0.9102564102564102	0.09090909090909091	0.9158576051779935	0.7094594594594594	0.4807692307692308
Sc0000095	86849	87356	4	CH-22-1,CH-20-1	CH-20-3,BH-20-1,CH-26-2,BH-26-2,BH-20-2,BH-22-2,BH-26-1	0.6449704142011834	0.15384615384615385	0.16455696202531644	0.6305732484076433	0.6	0.0	0.015151515151515152	0.16216216216216217	0.08695652173913043	0.1875	0.1016949152542373	0.0	0.0
Sc0000095	514793	514869	3	CH-20-1,BH-26-1	BH-22-1,BH-20-1,BH-22-2	0.8070175438596491	NA	0.44680851063829785	0.7457627118644068	0.4166666666666667	0.3333333333333333	0.8055555555555556	0.4444444444444444	1.0	0.19444444444444445	0.25862068965517243	0.9024390243902439	0.6176470588235294
Sc0000095	515354	515474	3	CH-22-1,CH-26-2,CH-20-1,BH-26-1	BH-20-1,BH-22-1,BH-22-2,CH-22-2	0.9302325581395349	NA	0.2727272727272727	0.8217821782178217	0.25	0.18181818181818182	0.9583333333333334	0.10344827586206896	0.6	0.14285714285714285	0.12727272727272726	0.9459459459459459	0.5806451612903226
Sc0000097	585178	585277	4	CH-22-1,BH-26-1	BH-22-1	0.8350515463917526	0.5813953488372093	0.5185185185185185	0.9461538461538461	0.5128205128205128	NA	0.9032258064516129	0.6666666666666666	0.631578947368421	0.18867924528301888	0.5952380952380952	0.9166666666666666	0.5555555555555556
Sc0000097	637956	638175	3	CH-20-1,CH-22-1,BH-26-1	BH-26-2,BH-22-2	0.75	0.6363636363636364	0.55	0.7627118644067796	0.09375	0.18181818181818182	0.64	0.6333333333333333	0.7647058823529411	0.23076923076923078	0.4056603773584906	0.8604651162790697	0.2328767123287671
Sc0000097	641121	641188	3	BH-20-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2,CH-22-1	0.7678571428571429	0.7888888888888889	0.762962962962963	0.7850467289719626	0.14285714285714285	0.2692307692307692	0.6363636363636364	0.8193548387096774	0.8526315789473684	0.23076923076923078	0.7424242424242424	0.8571428571428571	0.21951219512195122
Sc0000097	642953	643079	3	BH-26-1	CH-22-2,BH-22-1,BH-26-2	0.8351648351648352	0.47058823529411764	0.5978260869565217	0.7567567567567568	0.17647058823529413	0.47368421052631576	0.8308823529411765	0.6973684210526315	0.7105263157894737	0.2	0.5575221238938053	0.9191176470588235	0.5795454545454546
Sc0000097	679207	679220	3	BH-22-2		NA	NA	0.6923076923076923	NA	0.0	NA	0.0	0.3181818181818182	NA	0.0	0.8571428571428571	NA	0.0
Sc0000098	152974	152980	4	CH-22-1	CH-22-2,BH-22-2	0.9315068493150684	NA	0.36585365853658536	0.9145299145299145	0.1111111111111111	NA	0.6	NA	NA	0.35714285714285715	0.24489795918367346	0.8409090909090909	0.7142857142857143
Sc0000098	469326	469496	7	CH-26-2,BH-26-1,CH-22-1	BH-26-2,CH-20-3,BH-22-2,CH-26-1,BH-22-1,CH-20-2,BH-20-1,BH-20-2	0.7917620137299771	0.616	0.6561085972850679	0.8588661037394452	0.6	0.5	0.9518413597733711	0.6445623342175066	0.675	0.5662650602409639	0.6327985739750446	0.9587378640776699	0.5023041474654378
Sc0000098	476448	476787	4	CH-22-1	CH-20-3,CH-22-2,CH-26-2	0.6885245901639344	0.0	0.06666666666666667	0.7711598746081505	0.16666666666666666	0.0	0.5396825396825397	0.25806451612903225	NA	NA	0.30357142857142855	0.7564102564102564	0.33783783783783783
Sc0000099	98393	98768	4	CH-20-3,BH-20-1,BH-20-2,BH-22-2	CH-20-1,CH-22-1,CH-22-2,BH-22-1,CH-26-2,BH-26-2	0.7315436241610739	0.8412698412698413	0.9111111111111111	0.6915887850467289	0.2413793103448276	0.0	0.762589928057554	0.8590425531914894	0.925	0.28205128205128205	0.8503937007874016	0.8102564102564103	0.4946236559139785
Sc0000101	245228	245333	5	CH-26-2,BH-26-1	BH-26-2	0.4	0.8333333333333334	0.7857142857142857	0.4666666666666667	0.0	0.0	0.9636363636363636	0.5	NA	NA	0.3404255319148936	0.9523809523809523	0.12244897959183673
Sc0000101	246731	246826	3	CH-26-2,BH-26-1	BH-22-1,CH-26-1,BH-22-2	0.8536585365853658	0.5833333333333334	0.4666666666666667	0.7321428571428571	NA	0.2857142857142857	0.9050632911392406	0.5813953488372093	NA	0.0	0.30303030303030304	0.9161290322580645	0.6989247311827957
Sc0000102	73195	73358	3	BH-20-1,BH-22-2	BH-26-1,BH-26-2,CH-22-2,BH-22-1	0.6266094420600858	0.6071428571428571	0.7028985507246377	0.6345609065155807	0.12	0.0	0.6307692307692307	0.6748768472906403	0.8157894736842105	0.4166666666666667	0.6475770925110133	0.5983606557377049	0.30708661417322836
Sc0000107	388215	388249	3	CH-20-1,CH-22-1	CH-20-3,CH-22-2,BH-20-1,BH-22-1,BH-22-2	0.9537037037037037	NA	0.0	0.9693486590038314	0.2	NA	NA	0.1	NA	0.5	0.18181818181818182	NA	NA
Sc0000109	76161	76423	4	CH-26-2,BH-26-1	CH-22-2,BH-22-1,BH-22-2	NA	NA	0.0	0.0	0.0	NA	0.8888888888888888	0.0	NA	0.0	0.0	0.8783783783783784	0.5454545454545454
Sc0000111	191476	191607	3	BH-26-1	CH-22-2,BH-22-1,BH-22-2	0.7692307692307693	1.0	0.8333333333333334	0.7777777777777778	0.0	0.6666666666666666	0.9090909090909091	0.8787878787878788	1.0	0.0	0.6923076923076923	0.9635036496350365	0.8780487804878049
Sc0000112	46366	46499	3	CH-22-1	BH-22-1	0.975	NA	NA	0.9859154929577465	NA	NA	NA	NA	NA	0.14814814814814814	NA	NA	NA
Sc0000113	43957	44418	9	CH-20-1,CH-22-1,BH-20-2,BH-22-2	BH-26-2,BH-22-1,CH-22-2	0.6379310344827587	0.05172413793103448	0.26126126126126126	0.6072507552870091	0.04819277108433735	0.010638297872340425	0.07920792079207921	0.3426183844011142	0.5190839694656488	0.0653061224489796	0.3956692913385827	NA	0.011764705882352941
Sc0000113	45073	46204	16	CH-22-1,BH-20-2,BH-20-1,BH-22-2,CH-20-1	BH-26-2,BH-22-1	0.535593220338983	0.14678899082568808	0.3165137614678899	0.6136701337295691	0.10476190476190476	0.023809523809523808	0.06976744186046512	0.3592644978783593	0.6050420168067226	0.11912225705329153	0.4299175500588928	NA	0.0069605568445475635
Sc0000113	53112	53215	3	CH-20-1,CH-20-3,CH-22-1,BH-20-1,BH-20-2,BH-22-2,BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2,CH-26-2	0.9329896907216495	0.9047619047619048	0.9292929292929293	0.9196217494089834	0.25	0.14189189189189189	0.6728395061728395	0.9131652661064426	0.921875	0.27419354838709675	0.9014373716632443	0.9472477064220184	0.3378684807256236
Sc0000113	53266	53395	3	CH-20-3,BH-20-1,BH-22-2,BH-26-1,CH-20-1,CH-22-1	CH-26-1,BH-22-1,BH-26-2,CH-26-2	0.9363636363636364	0.9459459459459459	0.9243697478991597	0.9006410256410257	NA	0.0547945205479452	0.6993006993006993	0.9298892988929889	0.95	0.15	0.9202127659574468	0.9384164222873901	0.39705882352941174
Sc0000113	53711	54460	9	CH-22-1,BH-22-2,BH-26-1,BH-20-1,CH-20-1	CH-26-1,BH-22-1,BH-26-2	0.8813559322033898	0.9375	0.8839285714285714	0.915	0.4	0.09375	0.7022900763358778	0.8916083916083916	0.9626168224299065	0.24324324324324326	0.8926380368098159	0.9304635761589404	0.27728613569321536
Sc0000113	54833	55180	6	BH-26-1,CH-20-1,CH-22-1	CH-26-1,BH-26-2,CH-20-3,BH-20-1,BH-22-2,CH-22-2	0.7684210526315789	0.7619047619047619	0.5469613259668509	0.7860696517412935	0.27586206896551724	0.075	0.5650406504065041	0.5175438596491229	0.4788732394366197	0.25	0.5	0.689873417721519	0.25496688741721857
Sc0000113	66860	67053	3	CH-20-1,CH-22-1,BH-26-1,BH-20-1	CH-26-1,BH-26-2	0.8181818181818182	NA	0.7368421052631579	0.9	NA	0.0423728813559322	0.3170731707317073	0.5319148936170213	0.0	0.16666666666666666	0.5263157894736842	0.8222222222222222	0.12048192771084337
Sc0000113	68218	68352	3	CH-22-1,BH-26-1,CH-20-1	BH-26-2,BH-22-1	0.9090909090909091	0.9285714285714286	0.9512195121951219	0.9473684210526315	NA	0.0	0.5337837837837838	0.7058823529411765	0.8571428571428571	0.1875	0.84375	0.688	0.24369747899159663
Sc0000113	129819	130091	3	CH-20-1,CH-22-1	BH-26-2,BH-22-1,BH-22-2	0.5824175824175825	NA	0.03333333333333333	0.6645161290322581	0.2777777777777778	0.0	0.016666666666666666	0.08	NA	0.10909090909090909	0.041666666666666664	NA	0.03508771929824561
Sc0000113	132182	132353	5	CH-20-1,CH-22-1	BH-26-2,CH-26-1	0.7397260273972602	NA	0.047619047619047616	0.7868852459016393	0.0	0.022222222222222223	0.0	0.05555555555555555	NA	0.6	0.027777777777777776	NA	0.011764705882352941
Sc0000113	132645	133056	5	CH-22-1,CH-20-1	BH-22-2,CH-22-2,CH-26-1,BH-26-2	0.6021505376344086	0.0	0.05263157894736842	0.6858638743455497	0.05357142857142857	0.0	0.08333333333333333	0.0	NA	0.1044776119402985	0.016666666666666666	NA	0.01680672268907563
Sc0000113	133421	133667	4	CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-26-2,BH-20-1,BH-22-2	0.7555555555555555	NA	0.0	0.7	0.13157894736842105	0.01639344262295082	NA	0.0	NA	0.16666666666666666	0.07317073170731707	NA	0.018518518518518517
Sc0000113	136167	136354	3	CH-22-1,CH-20-1		0.6046511627906976	NA	0.09090909090909091	0.6907216494845361	0.0	0.0	NA	0.0	NA	0.14814814814814814	0.0	NA	0.0
Sc0000113	138582	138832	3	CH-22-1,CH-20-1	BH-26-2	0.4383561643835616	NA	0.06666666666666667	0.5058823529411764	0.1016949152542373	0.028985507246376812	0.04918032786885246	0.0	0.0	0.08695652173913043	0.011494252873563218	NA	0.009569377990430622
Sc0000113	139710	139793	10	CH-20-1,CH-22-1	BH-26-2,CH-26-1,BH-22-2,CH-20-3	0.7253886010362695	NA	0.041237113402061855	0.7685185185185185	0.0	0.023255813953488372	0.018518518518518517	0.0	NA	0.02857142857142857	0.0	NA	0.02617801047120419
Sc0000113	140074	140368	3	CH-20-1,CH-22-1	BH-26-2,CH-26-2	0.8235294117647058	NA	0.0	0.8333333333333334	0.18181818181818182	0.0	0.0	0.0	NA	0.14285714285714285	0.0	NA	0.01818181818181818
Sc0000113	140932	141349	9	CH-20-1,CH-22-1	CH-26-1,BH-26-2,CH-20-3,BH-20-1,BH-22-2	0.788	NA	0.014492753623188406	0.8186157517899761	0.16901408450704225	0.010869565217391304	0.02197802197802198	0.0	NA	0.23809523809523808	0.07692307692307693	NA	0.0
Sc0000113	141605	141731	4	CH-20-1,CH-22-1	BH-26-2	0.9230769230769231	0.0	0.0	0.8407079646017699	0.09090909090909091	0.0	0.0	NA	NA	0.25	0.08333333333333333	NA	0.010526315789473684
Sc0000113	141989	142633	7	CH-20-1,CH-22-1	BH-26-2,CH-26-1,BH-22-1,BH-22-2,CH-26-2,CH-22-2	0.6782178217821783	NA	0.03571428571428571	0.7004716981132075	0.0625	0.01282051282051282	0.01282051282051282	0.0	NA	0.14814814814814814	0.05128205128205128	NA	0.00510204081632653
Sc0000113	142884	143248	8	CH-20-1,CH-22-1	CH-20-3,CH-26-1,BH-22-2,BH-26-2,CH-22-2,BH-20-1,BH-22-1	0.9230769230769231	0.0	0.0	0.9076433121019108	0.06	0.0	0.0	0.0	NA	0.19327731092436976	0.044444444444444446	NA	0.017094017094017096
Sc0000113	143954	144150	3	CH-20-1,CH-22-1	CH-26-1,BH-26-2,CH-26-2,BH-22-2	0.8181818181818182	NA	NA	0.9206349206349206	0.0	0.0	0.0	NA	NA	0.2727272727272727	0.16666666666666666	NA	0.037037037037037035
Sc0000113	145140	145812	9	CH-20-1,CH-22-1	CH-26-1,BH-20-1,BH-26-2,CH-20-3,BH-22-2	0.5833333333333334	NA	0.0	0.6992481203007519	0.20454545454545456	0.0	0.0	0.0	NA	0.16666666666666666	0.16981132075471697	NA	0.025157232704402517
Sc0000113	146076	146662	11	CH-20-1,CH-22-1	CH-22-2,CH-26-1,CH-26-2,BH-20-1,BH-22-2,BH-26-2,CH-20-3	0.8273273273273273	0.0	0.01098901098901099	0.8156590683845392	0.04568527918781726	0.012121212121212121	0.008849557522123894	0.0	0.0	0.31316725978647686	0.07518796992481203	NA	0.0158311345646438
Sc0000113	146965	147122	3	CH-20-1,CH-22-1	CH-26-2,BH-26-2	0.9024390243902439	NA	0.0	0.8888888888888888	NA	0.0	0.0	NA	NA	0.14285714285714285	0.3125	NA	0.05263157894736842
Sc0000113	147849	148770	11	CH-20-1,CH-22-1	CH-26-1,BH-26-2,BH-22-2,CH-22-2,CH-26-2	0.8311688311688312	NA	0.0	0.8923679060665362	0.17647058823529413	0.0	0.07407407407407407	0.029411764705882353	NA	0.18421052631578946	0.1375	NA	0.013452914798206279
Sc0000113	150825	151574	7	CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-26-2,CH-26-2,BH-20-1,BH-22-1,BH-22-2	0.8313953488372093	NA	0.0	0.8404558404558404	0.06944444444444445	0.0	0.01818181818181818	0.0	NA	0.22807017543859648	0.039473684210526314	NA	0.03597122302158273
Sc0000113	151892	152144	9	CH-20-1,CH-22-1	BH-26-2,BH-22-2	0.7905759162303665	NA	0.02702702702702703	0.7228070175438597	0.041379310344827586	0.015384615384615385	0.01098901098901099	0.0	NA	0.1650485436893204	0.06299212598425197	NA	0.023952095808383235
Sc0000113	153254	153692	6	CH-20-1,CH-22-1	CH-26-1,BH-26-2,CH-26-2,BH-20-1,BH-22-2,CH-22-2,CH-20-3	0.8275862068965517	NA	0.08333333333333333	0.8842105263157894	0.09375	0.0196078431372549	0.06451612903225806	0.0	NA	0.2413793103448276	0.07317073170731707	NA	0.008
Sc0000113	154499	155094	9	CH-20-1,CH-22-1	BH-26-2,CH-26-1,CH-26-2,BH-20-1,BH-22-2,CH-22-2,CH-20-3	0.864963503649635	0.0	0.0	0.861995753715499	0.07894736842105263	0.0	0.012048192771084338	0.0	NA	0.22058823529411764	0.015151515151515152	NA	0.024509803921568627
Sc0000113	155549	157198	28	CH-20-1,CH-22-1	CH-26-1,BH-22-2,BH-26-2,CH-20-3,CH-26-2,BH-20-1,CH-22-2,BH-22-1	0.8276315789473684	NA	0.02403846153846154	0.8487874465049928	0.03194888178913738	0.012594458438287154	0.016129032258064516	0.014084507042253521	0.0	0.18783068783068782	0.07259953161592506	0.0	0.015247776365946633
Sc0000113	158537	159692	14	CH-20-1,CH-22-1	CH-26-1,CH-26-2,BH-20-1,BH-26-2,CH-20-3,BH-22-2,BH-22-1,CH-22-2	0.854679802955665	NA	0.047619047619047616	0.8700729927007299	0.15384615384615385	0.02631578947368421	0.017543859649122806	0.058823529411764705	0.0	0.2706766917293233	0.09868421052631579	NA	0.00974025974025974
Sc0000113	160042	160163	4	CH-20-1,CH-22-1	CH-26-1,BH-20-1,BH-22-2	0.9122807017543859	NA	NA	0.7933333333333333	0.08333333333333333	0.0	0.0	0.07407407407407407	NA	0.13793103448275862	0.030303030303030304	NA	0.0
Sc0000113	160557	161111	6	CH-20-1,CH-22-1	CH-26-1,BH-26-2,CH-22-2,BH-22-1,BH-22-2	0.8785714285714286	NA	0.1	0.8770491803278688	0.1111111111111111	0.02127659574468085	0.2	0.0	NA	0.09615384615384616	0.0425531914893617	NA	0.008695652173913044
Sc0000113	161432	161760	4	CH-20-1,CH-22-1	CH-26-1,BH-26-2,BH-20-1,BH-22-2	0.8205128205128205	0.0625	0.037037037037037035	0.8702928870292888	0.18518518518518517	0.0196078431372549	0.0	0.0	NA	0.23529411764705882	0.15789473684210525	NA	0.03773584905660377
Sc0000113	162558	162878	5	CH-20-1,CH-22-1	CH-20-3,BH-26-2,CH-26-1,BH-22-2,CH-22-2	0.8484848484848485	NA	0.0	0.8808510638297873	0.11320754716981132	0.038461538461538464	0.038461538461538464	0.07407407407407407	NA	0.18	0.025	NA	0.010638297872340425
Sc0000113	163361	163572	3	CH-22-1	CH-20-3,BH-20-1,BH-26-2	0.7777777777777778	NA	0.0	0.8846153846153846	NA	0.0	NA	0.0	NA	0.2	NA	NA	0.02702702702702703
Sc0000113	164158	167881	44	CH-20-1,CH-22-1	CH-26-1,BH-26-2,BH-20-1,CH-20-3,CH-22-2,CH-26-2,BH-22-1,BH-22-2	0.8487115544472152	0.0	0.012552301255230125	0.8526216343882853	0.06140350877192982	0.02131782945736434	0.02413793103448276	0.020905923344947737	NA	0.21150278293135436	0.04962779156327544	NA	0.0102880658436214
Sc0000113	168330	168658	7	CH-20-1,CH-22-1	BH-26-2,BH-20-1,CH-22-2,CH-20-3,CH-26-1	0.9153225806451613	NA	0.046511627906976744	0.9166666666666666	0.1951219512195122	0.07317073170731707	NA	0.02702702702702703	NA	0.3490566037735849	0.23076923076923078	NA	0.015503875968992248
Sc0000113	169293	169943	6	CH-20-1,CH-22-1	BH-26-2,CH-26-1,BH-22-2,CH-20-3,BH-20-1	0.889763779527559	NA	0.0	0.8273381294964028	0.08	0.016129032258064516	0.06060606060606061	0.0	NA	0.14754098360655737	0.05263157894736842	NA	0.023622047244094488
Sc0000113	170624	171686	14	CH-20-1,CH-22-1	CH-26-1,CH-26-2,BH-26-2,BH-20-1,CH-20-3,CH-22-2,BH-22-2	0.8429003021148036	NA	0.012658227848101266	0.7990580847723705	0.07333333333333333	0.011976047904191617	0.04794520547945205	0.02142857142857143	0.3333333333333333	0.18579234972677597	0.11764705882352941	NA	0.0029239766081871343
Sc0000113	171996	172387	4	CH-22-1,CH-20-1	BH-26-2,CH-20-3,CH-22-2,CH-26-1,CH-26-2,BH-22-2	0.8686131386861314	0.0	0.038461538461538464	0.839572192513369	0.041666666666666664	0.0	0.02702702702702703	0.1111111111111111	NA	0.1724137931034483	0.06818181818181818	NA	0.03225806451612903
Sc0000113	172643	173055	4	CH-22-1,CH-20-1	BH-26-2,BH-20-1	0.8095238095238095	NA	0.0	0.84251968503937	0.13043478260869565	0.0	0.0	0.034482758620689655	NA	0.3076923076923077	0.038461538461538464	NA	0.0
Sc0000113	173483	174994	21	CH-20-1,CH-22-1	CH-20-3,BH-26-2,CH-26-1,BH-20-1,CH-26-2,BH-22-2,CH-22-2,BH-22-1	0.8919354838709678	0.2	0.056818181818181816	0.8995260663507109	0.1044776119402985	0.02702702702702703	0.015625	0.013157894736842105	NA	0.265625	0.09740259740259741	NA	0.01366742596810934
Sc0000113	175326	175583	5	CH-20-1,CH-22-1	CH-20-3,CH-26-1,BH-20-1,BH-22-2,BH-26-2	0.8863636363636364	NA	0.0	0.8706467661691543	0.16666666666666666	0.0	0.0	0.0	NA	0.1956521739130435	0.12	NA	0.0
Sc0000113	175960	176011	3	CH-22-1		NA	NA	0.18181818181818182	0.7941176470588235	0.058823529411764705	0.04	0.0	NA	NA	0.08695652173913043	0.030303030303030304	NA	0.024096385542168676
Sc0000113	177946	178990	13	CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-26-2,BH-22-2	0.8636363636363636	NA	0.030303030303030304	0.8880813953488372	0.11904761904761904	0.056338028169014086	0.3707865168539326	0.034482758620689655	NA	0.27611940298507465	0.10084033613445378	0.6071428571428571	0.1488833746898263
Sc0000113	179383	179573	5	CH-20-1,CH-22-1	CH-20-3,CH-26-1,BH-22-1,BH-22-2,BH-26-2	0.831081081081081	0.0	0.0	0.9	0.20930232558139536	0.025	0.22727272727272727	0.0	NA	0.10714285714285714	0.06976744186046512	NA	0.11450381679389313
Sc0000113	180185	180858	12	CH-20-1,CH-22-1	CH-26-1,BH-22-2,BH-26-2,CH-22-2,BH-22-1	0.9057377049180327	NA	0.15384615384615385	0.8503118503118503	0.024096385542168676	0.011111111111111112	0.2283464566929134	0.0	NA	0.15827338129496402	0.03571428571428571	0.4444444444444444	0.11006289308176101
Sc0000113	181139	181507	7	CH-20-1,CH-22-1	CH-26-1,CH-26-2,BH-22-2,BH-26-2,BH-22-1	0.864406779661017	NA	0.0	0.8702702702702703	0.17543859649122806	0.0625	0.078125	0.03333333333333333	NA	0.12195121951219512	0.23943661971830985	0.6190476190476191	0.06626506024096386
Sc0000113	181978	182619	8	CH-20-1,CH-22-1	CH-22-2,BH-22-2,BH-26-2,CH-26-1,CH-26-2	0.7258064516129032	NA	0.0	0.8981818181818182	0.1	0.02702702702702703	0.26	NA	NA	0.11538461538461539	0.023809523809523808	NA	0.12030075187969924
Sc0000113	183401	184107	13	CH-20-1,CH-22-1	CH-20-3,CH-26-1,BH-20-1,BH-26-2,BH-22-2,CH-26-2,CH-22-2	0.8527472527472527	0.0	0.010869565217391304	0.8371212121212122	0.1391304347826087	0.08791208791208792	0.20634920634920634	0.014492753623188406	NA	0.21212121212121213	0.05555555555555555	0.5	0.12836438923395446
Sc0000113	184359	184839	8	CH-20-1,CH-22-1	CH-26-2,BH-26-2,CH-26-1,CH-22-2,BH-22-1,BH-22-2,BH-20-1	0.8741258741258742	NA	0.0	0.8992805755395683	0.25396825396825395	0.011904761904761904	0.0990990990990991	0.0	NA	0.2047244094488189	0.1	0.5714285714285714	0.14468085106382977
Sc0000113	186780	186837	3	CH-20-1,CH-22-1	CH-26-1,CH-26-2,BH-22-1,BH-22-2,BH-26-2	0.8387096774193549	NA	0.0	0.8529411764705882	0.037037037037037035	0.034482758620689655	0.1	0.04	NA	0.04918032786885246	0.12121212121212122	0.6	0.16964285714285715
Sc0000113	188611	189560	11	CH-20-1,CH-22-1	CH-22-2,CH-26-2,BH-26-2,BH-22-2,CH-26-1,BH-20-1	0.7795275590551181	NA	0.0	0.8487972508591065	0.04424778761061947	0.04918032786885246	0.17094017094017094	0.057692307692307696	0.0	0.14666666666666667	0.034482758620689655	0.36363636363636365	0.043478260869565216
Sc0000113	190521	191105	6	CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-20-1,BH-22-2,BH-26-2,CH-20-3,CH-26-2,BH-22-1	0.9054726368159204	NA	0.05263157894736842	0.8992443324937027	0.2	0.0196078431372549	0.19642857142857142	0.0	NA	0.2698412698412698	0.3235294117647059	0.2857142857142857	0.08943089430894309
Sc0000114	578440	578540	3	BH-26-1	CH-20-2,CH-20-3,CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8861788617886179	0.8207547169811321	0.8456140350877193	0.8869374313940724	0.3181818181818182	0.37735849056603776	0.8298429319371727	0.8785471055618616	0.8454861111111112	0.4861111111111111	0.8776908023483366	0.9308072487644151	0.6397849462365591
Sc0000115	321987	322038	3	CH-20-3,BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.810126582278481	0.8125	0.8564356435643564	0.7919254658385093	0.05555555555555555	0.4	0.8846153846153846	0.8092783505154639	0.7692307692307693	0.5384615384615384	0.8203592814371258	0.8829268292682927	0.7
Sc0000117	580200	580303	3	CH-20-1,CH-22-1,BH-26-1	CH-22-2,CH-26-1,BH-26-2,CH-20-3,BH-20-2,BH-22-2	0.8990825688073395	0.6296296296296297	0.6073298429319371	0.9304347826086956	0.25	0.6	0.8650793650793651	0.672566371681416	0.631578947368421	0.8	0.6410256410256411	0.949685534591195	0.6511627906976745
