#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2
Sc0001502	23161	23476	4	CC-26-2,CC-26-1,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-22-2,CC-20-1,BC-20-1,BC-20-2	0.4788732394366197	0.16666666666666666	0.6115702479338843	0.9155555555555556	0.878125	0.5606060606060606	0.6272727272727273	0.5636363636363636	0.6582278481012658	0.9183673469387755	0.9865771812080537
Sc0001550	2212	2528	3	CC-26-2	CC-22-1,BC-22-1,CC-22-2	0.9370629370629371	0.8095238095238095	0.7159533073929961	0.7939698492462312	0.8869123252858958	0.8365650969529086	0.8341708542713567	0.616	0.8502994011976048	0.7279411764705882	0.8865671641791045
Sc0001562	22496	22736	3	CC-26-2	CC-22-1,BC-22-1,CC-22-2,BC-26-1	0.8588957055214724	0.5454545454545454	0.7804878048780488	0.8931623931623932	0.927427961579509	0.8875968992248062	0.8875	0.5263157894736842	0.96	0.660377358490566	0.9544159544159544
Sc0001620	5456	5642	3	CC-26-2	CC-22-2,BC-22-1,BC-26-1	0.6785714285714286	0.4	0.34146341463414637	0.5964912280701754	0.8717948717948718	0.7647058823529411	0.8333333333333334	0.18518518518518517	NA	0.21739130434782608	0.8333333333333334
Sc0001647	5567	5768	3	BC-26-2	CC-26-2,BC-20-2,CC-26-1,BC-20-1,BC-22-2	0.7777777777777778	0.5714285714285714	0.6896551724137931	0.7727272727272727	0.6968973747016707	0.7157894736842105	0.7262569832402235	0.851063829787234	0.7012987012987013	0.9473684210526315	0.9174484052532833
Sc0001647	6083	6140	3	BC-26-2	CC-26-2,BC-20-2,BC-22-2,CC-26-1,CC-20-1	0.5454545454545454	NA	NA	0.46938775510204084	0.3883495145631068	0.782051282051282	0.5102040816326531	0.7272727272727273	0.2619047619047619	1.0	0.8146167557932263
Sc0001647	7131	7186	5	BC-20-2,BC-26-2	BC-22-1,CC-22-2,CC-26-1,CC-26-2,BC-20-1,BC-22-2,BC-26-1	0.7611111111111111	0.5714285714285714	0.4268292682926829	0.5593705293276109	0.7649539877300614	0.47674418604651164	0.9523164454077486	0.2907801418439716	0.3618421052631579	0.29411764705882354	0.8430685358255452
Sc0001647	7521	7650	5	CC-26-2,BC-20-2,CC-20-1	CC-26-1,BC-22-1,BC-26-2,BC-20-1,CC-22-2,BC-22-2,BC-26-1	0.9648711943793911	0.8888888888888888	0.8426573426573427	0.8576723498888065	0.9389136790275427	0.8683360258481422	0.9637877614252517	0.8765571913929785	0.9399293286219081	0.9145394006659268	0.8696385542168674
Sc0001647	8108	8177	3	CC-20-1,CC-26-1,CC-26-2,BC-20-1,BC-20-2,BC-22-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.8924914675767918	0.11893203883495146	0.4661016949152542	0.8952462282949046	0.9073604060913706	0.8679750223015165	0.932483120780195	0.27902068383284084	0.9081400636653024	0.6068601583113457	0.9175980714442253
Sc0001647	9813	9961	3	CC-26-2,BC-20-2,BC-22-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.7966101694915254	0.14732142857142858	0.425531914893617	0.8160469667318982	0.8528336380255942	0.8477366255144033	0.921727395411606	0.2429078014184397	0.8895705521472392	0.5244755244755245	0.8810810810810811
Sc0001647	10520	10739	3	CC-26-2,BC-26-2	BC-22-1,CC-22-1,BC-20-2	0.8235294117647058	0.15384615384615385	0.5581395348837209	0.7902097902097902	0.8137044967880086	0.7831325301204819	0.6009852216748769	0.525	0.8403361344537815	0.75	0.9176470588235294
Sc0001647	16980	17157	3	CC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.9117647058823529	0.08333333333333333	0.3888888888888889	0.9102564102564102	0.931958762886598	0.8356164383561644	0.8372093023255814	0.0	0.631578947368421	0.6379310344827587	0.9456521739130435
Sc0001662	12854	13092	3	CC-26-2,BC-26-2	CC-20-1,BC-20-1,BC-20-2,BC-22-1,BC-26-1	0.09090909090909091	0.5	0.900990099009901	0.8917525773195877	0.9152046783625731	0.0	0.0	0.6527777777777778	0.9636363636363636	0.5932203389830508	0.9662921348314607
Sc0001774	189	551	5	CC-26-2,BC-20-1,BC-20-2	CC-22-2,BC-22-1,BC-26-1	0.9134615384615384	0.6	0.6470588235294118	0.7928994082840237	0.859122401847575	0.8461538461538461	0.8846153846153846	0.3877551020408163	0.8727272727272727	0.5357142857142857	0.837696335078534
Sc0001876	187	361	3	CC-26-2,BC-26-2	BC-20-1,BC-20-2,CC-20-1,BC-22-1	0.3333333333333333	NA	0.6428571428571429	0.85	0.8994974874371859	0.3870967741935484	0.52	0.3333333333333333	0.8	0.6666666666666666	0.9777777777777777
xfSc0000003	185045	185299	3	CC-26-1,CC-26-2	CC-22-2,BC-22-1,BC-20-2	0.0	NA	0.0	0.9259259259259259	0.9349593495934959	NA	0.0	0.07407407407407407	NA	0.6451612903225806	0.925
xfSc0000004	301326	301508	3	CC-26-2,BC-26-2,BC-20-2	CC-22-1,BC-22-1,BC-26-1	0.9038076152304609	0.4444444444444444	0.8487394957983193	0.9362880886426593	0.9456721915285451	0.9019867549668874	0.9553264604810997	0.6033519553072626	0.8855421686746988	0.8	0.9646464646464646
xfSc0000007	91389	91694	9	CC-26-2	CC-22-2,BC-22-1,CC-22-1,BC-26-1,BC-20-1	NA	0.21739130434782608	0.04285714285714286	0.9513343799058085	0.9588150289017341	0.0	NA	0.008547008547008548	NA	0.781021897810219	0.9561527581329562
xfSc0000018	110057	110102	5	CC-26-2,BC-26-2	CC-26-1,BC-22-1,CC-20-1,CC-22-1	0.6428571428571429	0.36231884057971014	0.6394557823129252	0.6675126903553299	0.7555555555555555	0.6701030927835051	0.5353535353535354	0.16494845360824742	0.6730769230769231	0.5	0.8269230769230769
xfSc0000018	222646	222716	3	CC-26-2	CC-22-2,BC-22-1,CC-20-1,BC-20-1,BC-20-2	0.0	NA	0.6285714285714286	0.819672131147541	0.9468085106382979	0.3125	0.36666666666666664	0.1875	0.8333333333333334	0.35714285714285715	1.0
xfSc0000024	20692	20822	3	CC-26-2	CC-20-1,CC-22-1,BC-22-1,BC-20-1,BC-26-1,BC-20-2	0.4	0.2727272727272727	0.6538461538461539	0.8666666666666667	0.9490662139219015	0.07692307692307693	0.5384615384615384	0.3684210526315789	0.96	0.5882352941176471	0.9380952380952381
xfSc0000028	199630	199666	5		BC-22-1	0.8448275862068966	0.2727272727272727	0.6666666666666666	0.9081632653061225	0.8	0.8979591836734694	0.8082191780821918	0.24242424242424243	0.8709677419354839	0.7083333333333334	0.8235294117647058
xfSc0000030	34615	34781	3	CC-26-2,BC-26-2	BC-22-1,BC-26-1,CC-22-2	0.9117647058823529	0.4666666666666667	0.5142857142857142	0.7764705882352941	0.9142156862745098	0.7963800904977375	0.7865168539325843	0.3235294117647059	0.8571428571428571	0.5625	0.9795918367346939
xfSc0000030	51315	51334	3	CC-22-2	BC-26-1,BC-20-1	NA	NA	1.0	NA	NA	0.0625	NA	0.7272727272727273	1.0	0.0	NA
xfSc0000034	156731	156871	3	CC-26-2,BC-26-2	CC-22-1,BC-22-1,BC-26-1	0.7666666666666667	0.15384615384615385	0.8106060606060606	0.917910447761194	0.9249394673123487	0.7571428571428571	0.8571428571428571	0.45161290322580644	0.9830508474576272	0.4	0.9715909090909091
xfSc0000037	102278	102607	3	CC-22-2,BC-22-2	BC-26-1	0.09090909090909091	0.6666666666666666	0.8648648648648649	0.06666666666666667	0.0	0.0	0.0	0.6078431372549019	0.8648648648648649	0.027777777777777776	NA
xfSc0000043	113804	114077	3	CC-26-2,BC-26-2,BC-26-1	CC-20-1,CC-22-2,BC-20-1,BC-20-2	0.5191740412979351	0.2	0.17391304347826086	0.664804469273743	0.685890834191555	0.48086124401913877	0.5162337662337663	0.07142857142857142	NA	0.7124183006535948	0.7365591397849462
xfSc0000043	126769	126800	3	CC-26-2,BC-26-2,BC-20-1	CC-22-1,CC-22-2,BC-22-1	0.7948717948717948	0.10526315789473684	0.24324324324324326	0.8809523809523809	0.777027027027027	0.8034188034188035	0.7735849056603774	0.16	NA	0.3939393939393939	0.8108108108108109
xfSc0000047	154775	155033	3	CC-26-2,CC-26-1,BC-26-2,CC-22-2	BC-20-1,BC-22-1,BC-26-1,CC-20-1,BC-20-2	0.7181818181818181	NA	0.8404255319148937	0.9019607843137255	0.8642857142857143	0.6721311475409836	0.735632183908046	0.6122448979591837	0.935064935064935	0.52	0.8918918918918919
xfSc0000056	83204	83461	5	CC-26-1,CC-26-2,BC-26-2	CC-22-2,BC-22-1,CC-22-1,BC-26-1	0.7619047619047619	0.16666666666666666	0.09090909090909091	0.7075471698113207	0.8292011019283747	0.5463917525773195	0.7727272727272727	0.0	NA	0.2682926829268293	0.8435374149659864
xfSc0000056	85444	85522	5	CC-26-2,BC-26-2	CC-22-1,BC-20-1,CC-22-2,BC-22-1	0.26666666666666666	0.08	0.23809523809523808	0.85	0.8647686832740213	0.18867924528301888	0.55	0.25	0.4	0.36507936507936506	0.9813084112149533
xfSc0000056	132709	132714	3	CC-22-2,BC-22-2,BC-22-1		0.0	0.03225806451612903	0.75	NA	0.0	0.0	0.0	0.2727272727272727	1.0	0.0	NA
xfSc0000060	134465	134477	3	CC-26-2	CC-22-1,BC-20-1,BC-22-1	0.34782608695652173	0.0	0.8571428571428571	0.8631578947368421	0.8793103448275862	0.3673469387755102	0.8085106382978723	0.06666666666666667	NA	0.6491228070175439	0.9714285714285714
xfSc0000062	134721	134947	3	CC-26-2	BC-22-1,BC-26-1,CC-22-2	0.7758620689655172	0.3684210526315789	0.4772727272727273	0.8255813953488372	0.844	0.8048780487804879	0.7323943661971831	0.22727272727272727	0.875	0.265625	0.7244094488188977
xfSc0000069	28380	28550	4	CC-22-2,BC-20-2	BC-22-1	0.8275862068965517	0.15384615384615385	0.8666666666666667	0.6530612244897959	0.6615384615384615	0.5967741935483871	0.76	0.2072072072072072	NA	0.42105263157894735	0.6363636363636364
xfSc0000069	29178	29726	6	BC-26-2,CC-22-2,CC-26-2	CC-20-1,BC-26-1,CC-22-1,BC-22-1,BC-20-2,CC-26-1	0.6691919191919192	0.45263157894736844	0.759927797833935	0.6826086956521739	0.7988115449915111	0.7818181818181819	0.7077625570776256	0.4483695652173913	0.7880434782608695	0.3854166666666667	0.8576709796672828
xfSc0000069	31321	31357	5	CC-22-2,BC-22-2	BC-26-1	0.2727272727272727	0.33695652173913043	0.6373429084380611	0.42045454545454547	0.37341772151898733	0.3690909090909091	0.5048231511254019	0.2603550295857988	0.7351778656126482	0.05714285714285714	0.3609022556390977
xfSc0000076	57778	57793	3	CC-26-2	CC-20-1,BC-20-1,CC-22-2	0.34782608695652173	NA	0.42424242424242425	0.7741935483870968	0.967741935483871	0.5294117647058824	NA	0.6	1.0	0.375	0.9117647058823529
xfSc0000079	67659	67943	3	CC-22-2,BC-22-2,BC-20-1	CC-26-1,CC-26-2,BC-26-2	1.0	NA	0.9166666666666666	0.30120481927710846	0.3522727272727273	0.896551724137931	1.0	0.8571428571428571	1.0	0.391304347826087	0.25806451612903225
xfSc0000081	4770	5164	3	CC-26-2	BC-22-1,BC-26-1,BC-22-2,CC-22-1,CC-22-2	0.8661971830985915	0.3333333333333333	0.5945945945945946	0.8556701030927835	0.924548352816153	0.8600451467268623	0.8127659574468085	0.3974358974358974	0.7551020408163265	0.6372549019607843	0.9257294429708223
xfSc0000081	6397	6599	3	CC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.7916666666666666	0.4074074074074074	0.6170212765957447	0.8357142857142857	0.8314855875831486	0.7796610169491526	0.7972027972027972	0.5714285714285714	0.7666666666666667	0.6326530612244898	0.8625
xfSc0000081	6880	7244	4	CC-20-1,BC-20-1,BC-20-2	BC-22-1,BC-26-1,CC-22-1,CC-26-1,CC-26-2,BC-26-2,CC-22-2	0.9243421052631579	0.36363636363636365	0.7967032967032966	0.7363636363636363	0.7511520737327189	0.9100204498977505	0.9056603773584906	0.4369747899159664	0.8741721854304636	0.3076923076923077	0.6031746031746031
xfSc0000091	94964	95100	3	CC-26-2,BC-26-2	CC-22-2,BC-22-1,BC-22-2,BC-26-1	0.8613861386138614	0.5	0.5	0.852112676056338	0.914018691588785	0.7926829268292683	0.8128654970760234	0.24324324324324326	0.72	0.5822784810126582	0.9130434782608695
xfSc0000091	97510	97847	4	BC-26-2,CC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.8210526315789474	0.5384615384615384	0.5833333333333334	0.86	0.909972299168975	0.7670940170940171	0.8392282958199357	0.5	0.825	0.5403225806451613	0.947565543071161
xfSc0000097	40026	40409	4	CC-26-2,BC-26-2	BC-20-1,CC-22-1,BC-22-1,BC-20-2	0.831081081081081	0.3235294117647059	0.6935483870967742	0.8690909090909091	0.884963768115942	0.7230215827338129	0.8033707865168539	0.5245901639344263	0.8977272727272727	0.719626168224299	0.8955223880597015
xfSc0000116	52002	52368	3	CC-26-2	CC-22-2,BC-22-1,CC-20-1,BC-20-1	0.6140350877192983	NA	0.2	0.8064516129032258	0.9289772727272727	0.6097560975609756	0.782608695652174	0.2	NA	0.8235294117647058	0.90625
xfSc0000121	22222	22353	3	CC-26-2	BC-20-1,CC-20-1	0.5714285714285714	0.8333333333333334	0.7272727272727273	0.9295774647887324	0.9629629629629629	0.7207207207207207	0.7692307692307693	0.75	0.82	0.8125	0.9344262295081968
xfSc0000121	73893	74169	3	CC-20-1,BC-20-2	CC-22-2,CC-26-1,CC-22-1,BC-22-1,BC-22-2	0.9789473684210527	0.5833333333333334	0.703030303030303	0.8099173553719008	0.8929440389294404	0.9655172413793104	0.9527896995708155	0.7301587301587301	0.7368421052631579	0.8148148148148148	0.8532110091743119
xfSc0000125	8175	8372	5	CC-22-2,BC-22-2,BC-26-2	BC-26-1	0.10144927536231885	0.05511811023622047	0.3046875	0.08764940239043825	0.0847457627118644	0.0379746835443038	0.02097902097902098	0.06796116504854369	0.45652173913043476	0.016867469879518072	0.47058823529411764
xfSc0000125	23455	23561	4	CC-22-2,BC-22-2,BC-26-2	BC-26-1	0.08860759493670886	0.03669724770642202	0.20408163265306123	0.07720588235294118	0.07130730050933787	0.06666666666666667	0.08661417322834646	0.07471264367816093	0.5	0.014349775784753363	0.25384615384615383
xfSc0000159	31544	31742	3	CC-26-2,BC-26-2	CC-20-1,BC-20-1,BC-20-2,BC-22-1	0.696969696969697	0.6666666666666666	0.582089552238806	0.8301526717557252	0.8405797101449275	0.6486486486486487	0.7119565217391305	0.5192307692307693	0.7974683544303798	0.775	0.8484455958549223
xfSc0000162	18892	18983	3	CC-26-1,CC-26-2,BC-26-1,BC-26-2	CC-20-1,BC-20-1,BC-20-2,CC-22-2,BC-22-1	0.6643717728055077	0.5454545454545454	0.6607142857142857	0.9375	0.9096191091026469	0.6732429099876696	0.6724683544303798	0.6575342465753424	0.9043478260869565	0.9	0.9384965831435079
xfSc0000162	34053	34116	3	BC-20-2	BC-22-1,BC-26-1,CC-22-1,CC-22-2	0.9696969696969697	0.5	0.6902654867256637	0.8481012658227848	0.8835978835978836	0.8984375	0.9476439790575916	0.5903614457831325	0.8653846153846154	0.35135135135135137	0.9577464788732394
xfSc0000170	55702	55771	3	BC-26-2,CC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.777542372881356	0.38333333333333336	0.5443786982248521	0.8034188034188035	0.8591709256104486	0.7797427652733119	0.8073394495412844	0.36551724137931035	0.8411214953271028	0.6076388888888888	0.8782849239280774
xfSc0000172	56929	57030	3	BC-20-1,BC-20-2,CC-26-2	CC-22-2,BC-22-1,CC-22-1,BC-22-2	0.8571428571428571	0.0	0.0	0.6785714285714286	0.7355371900826446	0.8717948717948718	0.8387096774193549	0.038461538461538464	0.0	0.5	0.7017543859649122
xfSc0000172	60541	60583	3	CC-26-2	CC-22-2,BC-22-1	0.5774647887323944	NA	0.0	NA	0.816	0.68	0.7246376811594203	0.05263157894736842	NA	NA	0.8604651162790697
xfSc0000179	49058	49242	3	CC-26-2,BC-26-2	CC-22-1,CC-22-2,BC-20-2,BC-22-1	0.6863905325443787	0.325	0.6257309941520468	0.8168168168168168	0.8729889923793396	0.6604477611940298	0.5609756097560976	0.34375	0.7272727272727273	0.7005988023952096	0.8775510204081632
xfSc0000179	49502	49842	4	CC-26-2,BC-26-2	CC-20-1,CC-22-1,BC-22-1,BC-26-1,BC-20-1	0.7325581395348837	0.43478260869565216	0.8149171270718232	0.8683274021352313	0.9240576496674058	0.7277486910994765	0.813953488372093	0.5320197044334976	0.8674698795180723	0.6808510638297872	0.9316688567674113
xfSc0000185	4965	5136	4	BC-26-2,CC-26-2	BC-20-1,BC-26-1,CC-22-2	0.6206896551724138	NA	0.32142857142857145	0.75	0.8632478632478633	0.5952380952380952	0.8421052631578947	0.14814814814814814	NA	0.29545454545454547	0.8737864077669902
xfSc0000188	9852	9873	3	CC-26-2	BC-20-1,BC-22-1	NA	NA	0.6842105263157895	0.6521739130434783	0.8881578947368421	0.46	0.625	0.125	NA	0.5172413793103449	0.9154929577464789
xfSc0000188	11676	11961	3	CC-26-2	CC-22-2,BC-22-1,BC-22-2,CC-20-1	0.8023255813953488	NA	0.5588235294117647	0.9166666666666666	0.9256505576208178	0.8165680473372781	0.8394160583941606	0.48148148148148145	0.7948717948717948	0.7307692307692307	0.9356435643564357
xfSc0000196	46317	46498	3	CC-26-2	CC-22-1,BC-26-1	0.8732394366197183	0.08333333333333333	0.5925925925925926	0.6875	0.8505154639175257	0.7907949790794979	0.8235294117647058	0.4	0.6	0.23880597014925373	0.8953488372093024
xfSc0000200	48641	48755	3	CC-26-1,BC-26-2	CC-22-1,BC-22-1,CC-22-2,BC-22-2	0.7613636363636364	0.3442622950819672	0.6882022471910112	0.9361179361179361	0.8617886178861789	0.7321428571428571	0.8555133079847909	0.5488721804511278	0.7967479674796748	0.7387387387387387	0.9411764705882353
xfSc0000216	21190	21285	3	CC-26-2	BC-22-1,BC-26-1,BC-20-1,CC-22-1,CC-22-2	0.8461538461538461	0.25	0.5365853658536586	0.7957446808510639	0.8725761772853186	0.7021276595744681	0.7628865979381443	0.1794871794871795	0.8571428571428571	0.4166666666666667	0.8294573643410853
xfSc0000230	4795	4968	4	BC-20-1,BC-20-2,CC-26-2	CC-22-1,CC-22-2	0.743801652892562	0.1282051282051282	0.52	0.6626506024096386	0.7774390243902439	0.81	0.8782051282051282	0.6666666666666666	0.8846153846153846	0.4782608695652174	0.7523809523809524
xfSc0000237	23313	23770	6	BC-20-1	BC-26-1,BC-22-1,CC-26-1	0.8529411764705882	0.2692307692307692	0.7387387387387387	0.42391304347826086	0.624	0.8905472636815921	0.8290598290598291	0.5483870967741935	0.86	0.019230769230769232	0.8363636363636363
xfSc0000237	24091	24550	4	BC-20-1	CC-22-1,CC-26-1,BC-26-1,CC-22-2,BC-22-1	0.7610062893081762	0.2682926829268293	0.7098765432098766	0.23684210526315788	0.7635467980295566	0.821969696969697	0.7638190954773869	0.4722222222222222	0.8048780487804879	0.16417910447761194	0.7142857142857143
xfSc0000237	36150	36378	3	CC-26-2,BC-26-2	BC-20-1	0.0	0.0	0.0	0.32653061224489793	0.5569620253164557	0.0	0.0	0.03278688524590164	NA	0.09090909090909091	0.8333333333333334
xfSc0000293	46761	47287	4	CC-26-2,CC-26-1	BC-20-1,BC-22-1,CC-22-1,CC-22-2,CC-20-1,BC-20-2,BC-22-2	0.6067415730337079	0.21052631578947367	0.43243243243243246	0.834061135371179	0.8905579399141631	0.6047904191616766	0.7448979591836735	0.43859649122807015	0.5161290322580645	0.7802197802197802	0.8547945205479452
xfSc0000297	6922	7214	3	BC-26-2,CC-26-2	BC-20-1,BC-20-2,CC-20-1,BC-22-1,CC-22-1,CC-22-2,BC-26-1	0.8125	0.3333333333333333	0.6190476190476191	0.8385269121813032	0.890840652446675	0.8153409090909091	0.775623268698061	0.25	0.7142857142857143	0.648	0.9202279202279202
xfSc0000313	280	343	4	CC-26-2,BC-26-2	CC-22-2	0.32	NA	0.4523809523809524	0.6851851851851852	0.9139072847682119	0.41935483870967744	0.6521739130434783	0.3888888888888889	NA	0.41509433962264153	0.911504424778761
xfSc0000313	1155	1431	3	CC-26-2,BC-26-2	BC-20-1,BC-26-1,CC-22-1,CC-22-2,BC-22-1	0.6363636363636364	0.125	0.5714285714285714	0.7633587786259542	0.9090909090909091	0.39285714285714285	0.7391304347826086	0.3088235294117647	0.6060606060606061	0.42857142857142855	0.9236641221374046
xfSc0000313	1827	1986	3	CC-26-2	BC-20-1,BC-26-1,BC-20-2,CC-22-2,BC-22-1,BC-22-2	0.6666666666666666	0.7142857142857143	0.7341772151898734	0.9166666666666666	0.9481481481481482	0.5	0.6363636363636364	0.5757575757575758	0.7962962962962963	0.639344262295082	0.948051948051948
xfSc0000313	5876	5914	3	CC-26-2	BC-26-1,BC-22-1,CC-22-1	0.797979797979798	0.3333333333333333	0.8045977011494253	0.8	0.963302752293578	0.9	0.847457627118644	0.4634146341463415	0.7647058823529411	0.2727272727272727	0.9508196721311475
xfSc0000313	45192	45305	3	CC-26-2	CC-22-1,BC-22-1,BC-26-1,BC-20-1	0.6181818181818182	0.1	0.6470588235294118	0.7623762376237624	0.8372781065088757	0.6666666666666666	0.725	0.2692307692307692	0.7727272727272727	0.5555555555555556	0.8442622950819673
xfSc0000319	15044	15105	3	BC-26-2	BC-20-2,BC-22-1	1.0	NA	0.7222222222222222	0.8640776699029126	0.849624060150376	0.4166666666666667	0.05	0.42105263157894735	0.68	0.5405405405405406	0.9382716049382716
xfSc0000355	40310	40511	3	CC-26-2	CC-22-1,BC-22-1,BC-26-1	0.6938775510204082	0.0	0.43333333333333335	0.8169014084507042	0.860036832412523	0.7521367521367521	0.7532467532467533	0.21428571428571427	0.6	0.6060606060606061	0.844488188976378
xfSc0000446	23570	23884	3	CC-20-1,CC-22-2	BC-26-1,CC-26-1,BC-26-2	0.9306930693069307	0.5833333333333334	0.9026548672566371	0.765625	0.7810945273631841	0.9230769230769231	0.9157894736842105	0.7733333333333333	0.873015873015873	0.5436893203883495	0.7365853658536585
xfSc0000462	737	897	6	CC-26-2,BC-26-2	CC-20-1,BC-20-1,CC-22-1,CC-22-2,BC-22-1,BC-22-2	0.8085106382978723	0.34146341463414637	0.35	0.8065693430656934	0.9045662100456621	0.8284106891701828	0.7959183673469388	0.2571428571428571	0.7802197802197802	0.821826280623608	0.9150779896013865
xfSc0000470	25037	25078	3	CC-26-2	BC-22-1,BC-26-1,BC-20-1	0.7538461538461538	NA	0.48148148148148145	0.6892655367231638	0.837410071942446	0.8014705882352942	0.8169934640522876	0.10526315789473684	0.5238095238095238	0.5949367088607594	0.8733624454148472
xfSc0000470	34840	34846	3		CC-22-1,CC-22-2,BC-22-1	0.8571428571428571	0.05263157894736842	0.40625	0.7831325301204819	0.8942307692307693	0.8514851485148515	0.8762886597938144	0.36363636363636365	NA	0.6382978723404256	0.8522727272727273
xfSc0000485	6436	6611	3	CC-26-2	BC-22-1,BC-26-1,CC-22-1	0.8529411764705882	0.46875	0.6545454545454545	0.6307692307692307	0.9101123595505618	0.83399209486166	0.8511904761904762	0.5981308411214953	0.8947368421052632	0.6292134831460674	0.9398496240601504
xfSc0000485	7344	7492	3	CC-26-2	CC-22-1,BC-22-1,BC-26-1	0.9567901234567902	0.5185185185185185	0.8580246913580247	0.8406593406593407	0.9551282051282052	0.954225352112676	0.8815165876777251	0.7294117647058823	0.9358974358974359	0.5657894736842105	0.972972972972973
xfSc0000485	10258	10520	3	CC-26-2	CC-20-1,BC-20-1,BC-26-1,CC-22-2,BC-22-1	0.8533333333333334	0.42857142857142855	0.6352941176470588	0.8650793650793651	0.869198312236287	0.7357142857142858	0.875	0.5142857142857142	0.9230769230769231	0.19298245614035087	0.9493670886075949
xfSc0000485	10540	10606	3	CC-20-1,BC-20-1,BC-20-2	CC-26-1,CC-26-2,BC-26-1,BC-26-2,CC-22-1,BC-22-1	0.8770053475935828	0.2727272727272727	0.7247706422018348	0.7226890756302521	0.7704280155642024	0.8754098360655738	0.863013698630137	0.46875	0.8888888888888888	0.2727272727272727	0.7657657657657657
xfSc0000485	11107	11576	7	CC-26-2,BC-22-2,BC-26-2	BC-22-1,CC-22-1,BC-26-1	0.7654320987654321	0.2692307692307692	0.7615658362989324	0.7632850241545893	0.8722627737226277	0.6666666666666666	0.80625	0.4336283185840708	0.9205298013245033	0.3308270676691729	0.9195402298850575
xfSc0000485	13648	13682	3	CC-26-2,BC-26-2	CC-22-1,BC-26-1,CC-22-2,BC-22-1,BC-22-2	0.8909090909090909	0.358974358974359	0.7063492063492064	0.8450704225352113	0.9074960127591707	0.881578947368421	0.8630705394190872	0.6379310344827587	0.8317757009345794	0.5982142857142857	0.9186046511627907
xfSc0000485	13953	14571	8	CC-26-2,BC-22-2,BC-26-2,CC-26-1	CC-22-1,BC-22-1,BC-26-1,CC-20-1,BC-20-1,BC-20-2	0.6088154269972452	0.3474576271186441	0.7797062750333779	0.8172804532577904	0.8321732405259087	0.6347197106690777	0.6474654377880185	0.6082725060827251	0.8485523385300668	0.5123674911660777	0.864406779661017
xfSc0000527	24296	24379	3	CC-26-2	CC-22-1,BC-22-1	NA	0.2	0.44680851063829785	0.6481481481481481	0.91875	0.2	NA	0.43137254901960786	0.65	0.42857142857142855	0.8421052631578947
xfSc0000527	25068	25209	4	BC-20-1,BC-20-2,CC-26-2	BC-22-1,CC-22-1,BC-26-1,CC-22-2	0.5897435897435898	0.0	0.46875	0.6759259259259259	0.6777003484320557	0.6026490066225165	0.6517857142857143	0.35064935064935066	0.7450980392156863	0.45588235294117646	0.690566037735849
xfSc0000527	25554	25648	3	CC-26-2,BC-20-1,BC-20-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1	0.8529411764705882	0.30434782608695654	0.3125	0.6	0.8775510204081632	0.8058252427184466	0.9117647058823529	0.3333333333333333	0.8387096774193549	0.18518518518518517	0.8611111111111112
xfSc0000527	26877	27091	3	CC-26-2,BC-26-2	CC-22-1,BC-20-1,BC-22-1,CC-22-2	NA	0.0625	0.5	0.8629032258064516	0.8603213844252163	0.3333333333333333	0.5185185185185185	0.3194444444444444	0.8035714285714286	0.6482758620689655	0.8838174273858921
xfSc0000532	21986	22331	3	CC-26-2,BC-26-2	CC-22-1,BC-20-2,BC-22-1,BC-22-2	0.8198198198198198	0.34375	0.8155339805825242	0.9316770186335404	0.9183955739972337	0.7772727272727272	0.7642276422764228	0.625	0.676056338028169	0.734375	0.9264705882352942
xfSc0000532	22649	22882	4	CC-26-2	CC-22-2,BC-22-1,BC-26-1,CC-22-1	0.8888888888888888	0.1111111111111111	0.21621621621621623	0.691358024691358	0.8629737609329446	0.6914893617021277	0.717948717948718	0.029411764705882353	0.47619047619047616	0.38666666666666666	0.8666666666666667
xfSc0000532	24764	24968	4	CC-26-2,BC-26-2	CC-22-1,CC-22-2,BC-22-1,BC-26-1,CC-20-1	0.7527472527472527	0.325	0.47643979057591623	0.7482014388489209	0.7898957497995188	0.7839195979899497	0.8083333333333333	0.28695652173913044	0.8478260869565217	0.45081967213114754	0.8026315789473685
xfSc0000532	26311	26550	5	CC-26-2,BC-26-2,CC-20-1	CC-22-1,CC-22-2,BC-20-1,BC-20-2,BC-22-1	0.8731501057082452	0.31343283582089554	0.34375	0.7471910112359551	0.8520986009327115	0.7960426179604262	0.8242424242424242	0.2689655172413793	0.7714285714285715	0.6816720257234726	0.8899082568807339
