#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2
Sc0001194	43851	44010	3	CH-20-1,CH-22-1,CC-26-2	CH-20-3,CC-20-1	0.2	NA	0.5384615384615384	0.3333333333333333	0.6964285714285714	1.0	0.2	0.061224489795918366	0.8	NA	NA	0.5714285714285714
Sc0001204	32411	32464	3	CH-22-1,CH-20-1,CC-26-1,CC-26-2,CH-26-2	CC-20-1,CH-20-2,CH-20-3,CH-26-1	0.3722627737226277	0.8541666666666666	0.7210682492581603	0.7652173913043478	0.74235807860262	0.8587570621468926	0.375	0.37866666666666665	0.8170103092783505	0.7241379310344828	0.48717948717948717	0.8086642599277978
Sc0001208	8311	8409	4	CC-26-2	CH-20-2,CH-22-2,CH-26-1,CC-22-2,CH-22-1,CC-20-1,CC-22-1	0.0	0.0	0.5	0.9322033898305084	0.963076923076923	0.7073170731707317	0.0	NA	0.7411764705882353	0.2	0.3333333333333333	0.9714285714285714
Sc0001219	36444	36529	4	CC-26-2	CH-22-1,CC-22-1,CC-22-2,CH-22-2	1.0	0.0	0.5252525252525253	0.6739130434782609	0.8587360594795539	0.5871559633027523	0.8333333333333334	0.8181818181818182	0.45	0.0	NA	0.7425742574257426
Sc0001222	2580	2797	3	CC-26-2,CC-20-1,CH-20-3	CC-22-2,CH-20-1,CH-22-1,CH-26-2	0.9313725490196079	NA	0.37037037037037035	0.7986577181208053	0.8689839572192514	0.29411764705882354	0.6833333333333333	0.8736263736263736	0.4	NA	0.42857142857142855	0.7209302325581395
Sc0001230	39563	39901	5	CH-20-2,CH-20-3,CC-26-2	CC-26-1,CH-22-2,CH-26-2,CC-22-1,CC-22-2,CH-26-1,CH-20-1,CH-22-1	0.9350180505415162	0.2	0.4485294117647059	0.8189655172413793	0.9074509803921569	0.7712418300653595	0.9380952380952381	0.9439359267734554	0.757847533632287	0.11494252873563218	0.5666666666666667	0.7205240174672489
Sc0001256	7897	7987	3	CH-20-1,CH-22-1	CC-26-2,CH-20-3,CC-22-1,CH-22-2,CH-26-1	0.7	0.4	0.8461538461538461	0.8089171974522293	0.7149532710280374	0.8881118881118881	0.9333333333333333	0.5934065934065934	0.9156626506024096	0.4	0.07692307692307693	0.7969924812030075
Sc0001257	34262	34394	3	CC-26-2,CH-22-1	CH-22-2,CH-26-2,CC-20-1,CC-22-1,CC-22-2,CH-20-2,CH-20-3	0.5087719298245614	0.5	0.5844155844155844	0.8629032258064516	0.9012096774193549	0.8791208791208791	0.6	0.5247524752475248	0.87409200968523	0.15	NA	0.6326530612244898
Sc0001287	32536	32542	3	CC-26-2	CC-22-1,CC-22-2,CH-20-3,CH-26-1,CH-20-1,CH-22-1,CH-20-2	0.8769230769230769	0.5714285714285714	0.7410714285714286	0.8970588235294118	0.9701492537313433	0.8796680497925311	0.7804878048780488	0.7441860465116279	0.8957219251336899	NA	0.2	0.8984771573604061
Sc0001287	33231	33517	3	CC-26-2,CC-26-1,CH-22-1	CC-22-1,CC-22-2,CH-20-1,CH-22-2,CH-26-1,CC-20-1,CH-20-2,CH-20-3	0.8014705882352942	0.2916666666666667	0.6176470588235294	0.8815286624203822	0.8697696285848613	0.7472527472527473	0.7237569060773481	0.7963636363636364	0.779783393501805	0.08108108108108109	0.37	0.8412098298676749
Sc0001288	3469	3600	4	CC-26-2,CH-22-1	CC-22-1,CH-22-2,CH-26-1,CC-20-1,CH-20-3	0.7952755905511811	0.22857142857142856	0.6923076923076923	0.7085714285714285	0.8729411764705882	0.7058823529411765	0.6626506024096386	0.6751054852320675	0.783068783068783	0.15384615384615385	0.25925925925925924	0.8611111111111112
Sc0001292	1670	2014	9	CH-20-2,CH-20-3,CC-26-2	CC-22-2,CH-26-1,CH-22-2,CH-22-1,CC-22-1,CC-26-1,CH-20-1,CH-26-2	0.7473233404710921	0.1111111111111111	0.23595505617977527	0.6934306569343066	0.7879120879120879	0.7368421052631579	0.7064676616915423	0.7416107382550335	0.5953757225433526	0.019230769230769232	0.17307692307692307	0.6237288135593221
Sc0001298	19129	19245	4	CC-26-2,CC-26-1	CC-22-2,CH-22-2,CH-20-3,CC-22-1	0.5245901639344263	0.0	0.10714285714285714	0.8634146341463415	0.8743455497382199	NA	0.8421052631578947	0.4959349593495935	0.5135135135135135	0.02631578947368421	NA	0.8263888888888888
Sc0001298	20944	21262	3	CC-26-2,CC-26-1	CC-20-1,CH-22-2,CC-22-2,CC-22-1,CH-26-1	0.3181818181818182	0.0	0.18181818181818182	0.9157894736842105	0.9078014184397163	NA	NA	0.5833333333333334	NA	0.0625	0.0	0.68
Sc0001308	26974	27066	3	CC-26-1,CC-22-2	CH-22-1,CC-20-1,CH-20-1,CH-20-2,CH-20-3	0.2727272727272727	NA	0.47368421052631576	0.9626865671641791	0.8945454545454545	0.5047619047619047	0.0	0.1935483870967742	0.48186528497409326	0.4	1.0	0.9137931034482759
Sc0001339	18970	19168	3	CH-22-1,CH-20-1,CC-26-2	CH-20-3,CH-20-2,CC-22-1,CC-22-2,CC-26-1	0.7333333333333333	0.7037037037037037	0.7937743190661478	0.7530864197530864	0.8325581395348837	0.8849557522123894	0.6666666666666666	0.5683453237410072	0.8547655068078669	0.7391304347826086	0.6551724137931034	0.7714285714285715
Sc0001342	28629	28633	3	CH-20-1,CH-22-1	CC-26-1,CC-26-2,CH-26-2,CC-20-1,CH-20-2,CH-20-3	0.6764705882352942	NA	0.8454545454545455	0.5743589743589743	0.6333333333333333	0.8979591836734694	0.6727272727272727	0.680628272251309	0.952191235059761	0.7619047619047619	NA	0.6086956521739131
Sc0001345	1340	1472	4	CC-26-1,CC-26-2	CH-22-2,CC-22-2	NA	0.0	0.15384615384615385	0.7941176470588235	0.7647058823529411	NA	NA	0.5652173913043478	0.21052631578947367	0.045454545454545456	0.0	0.7297297297297297
Sc0001356	8584	8588	3	CC-22-2,CH-22-1	CH-20-3	0.0	NA	0.9666666666666667	NA	NA	NA	NA	0.03571428571428571	0.9523809523809523	NA	NA	NA
Sc0001356	9048	9481	3	CC-22-2,CH-22-1	CH-20-3	0.0	NA	0.7727272727272727	NA	NA	1.0	0.0	0.0	0.88	NA	NA	NA
Sc0001356	19726	20368	14	CH-20-1,CH-22-1	CH-22-2,CH-26-1,CC-26-1,CH-20-2,CC-26-2,CH-20-3,CH-26-2	0.7178875638841568	0.6576576576576577	0.7374581939799331	0.24	0.5874439461883408	0.7786724700761698	0.5766816143497758	0.6143646408839779	0.7797427652733119	0.6024691358024692	0.045454545454545456	0.5
Sc0001356	21670	21768	3	CH-22-1		0.2	0.029411764705882353	0.17857142857142858	0.07936507936507936	0.07142857142857142	0.37142857142857144	0.0	0.08974358974358974	0.6875	0.10526315789473684	0.0	0.0
Sc0001356	23159	23265	4	CH-22-1,CH-20-1	CH-26-1,CH-26-2,CH-22-2	0.23655913978494625	0.1388888888888889	0.4144736842105263	0.24752475247524752	0.37267080745341613	0.6464646464646465	0.31746031746031744	0.2462686567164179	0.6264367816091954	0.052083333333333336	0.010638297872340425	0.09395973154362416
Sc0001368	28235	28273	3	CC-26-2	CH-22-2,CC-22-1,CH-26-1	0.76	0.4	0.6741573033707865	0.7555555555555555	0.9234449760765551	0.7065217391304348	0.7391304347826086	0.7647058823529411	0.7747747747747747	0.21875	0.21428571428571427	0.6666666666666666
Sc0001398	22130	22264	3	CC-26-2,CC-20-1	CC-22-2,CH-22-2,CC-22-1,CH-26-1,CH-26-2	0.7921348314606742	0.25	0.3333333333333333	0.7741935483870968	0.7911111111111111	0.6857142857142857	0.6388888888888888	0.7446808510638298	0.6842105263157895	0.21739130434782608	0.15384615384615385	0.6304347826086957
Sc0001398	23125	23195	3	CC-26-2,CH-22-1	CC-22-2,CH-20-2,CC-22-1,CH-22-2	0.5671641791044776	0.36	0.5825242718446602	0.78	0.7519181585677749	0.6886792452830188	0.4666666666666667	0.6026200873362445	0.7094240837696335	0.25	NA	0.6794871794871795
Sc0001448	16883	17268	4	CC-26-2	CH-20-2,CH-20-3,CH-26-1,CC-22-2,CH-20-1,CH-22-2,CC-22-1,CH-22-1	0.8235294117647058	0.0	0.17307692307692307	0.813953488372093	0.8687845303867403	0.32	0.6770833333333334	0.7518796992481203	0.45161290322580644	0.0	0.36363636363636365	0.7800687285223368
Sc0001496	17757	18066	4	CH-20-1,CH-22-1	CC-20-1,CH-20-2,CH-20-3,CC-26-1,CC-26-2,CH-26-2	0.5416666666666666	1.0	0.903954802259887	0.7786259541984732	0.7702702702702703	0.9518716577540107	0.453125	0.5576923076923077	0.9552631578947368	1.0	NA	0.7192982456140351
Sc0001496	19778	19853	3	CC-26-1,CC-26-2,CH-20-1,CH-26-2	CC-20-1,CH-20-2,CH-20-3	0.47555555555555556	NA	0.7383177570093458	0.9166666666666666	0.8333333333333334	0.8502673796791443	0.5581395348837209	0.4246575342465753	0.7615176151761518	0.8888888888888888	NA	0.896551724137931
Sc0001502	23161	23410	4	CC-26-1,CH-20-3,CC-26-2	CC-22-1,CC-22-2,CH-22-1,CH-20-1	0.7727272727272727	0.16666666666666666	0.5119047619047619	0.9266666666666666	0.9605911330049262	0.6601941747572816	0.8333333333333334	0.930635838150289	0.5606694560669456	NA	0.75	0.9574468085106383
Sc0001521	16464	16694	3	CC-26-2,CH-20-3	CH-22-2,CH-26-1,CH-26-2	0.7631578947368421	NA	0.5833333333333334	0.49693251533742333	0.6346153846153846	0.6455696202531646	0.5833333333333334	0.676923076923077	0.6445783132530121	0.0	0.0	0.5586206896551724
Sc0001526	1618	1632	3	CH-22-1,CC-26-2	CH-22-2,CH-20-3	0.7833333333333333	NA	0.5	0.6888888888888889	0.9008264462809917	0.8208955223880597	0.7692307692307693	0.5471698113207547	0.8793103448275862	0.2608695652173913	NA	0.46153846153846156
Sc0001550	2380	2606	3	CH-22-1	CC-22-2,CH-22-2,CH-26-1	0.8995983935742972	0.9259259259259259	0.7074074074074074	0.8075117370892019	0.9008464328899637	0.8943820224719101	0.9120879120879121	0.8373831775700935	0.9139922978177151	0.3076923076923077	0.047619047619047616	0.8120300751879699
Sc0001580	4166	4363	3	CC-26-2	CC-22-2,CH-20-3,CH-22-1,CH-20-2	0.8378378378378378	NA	0.4166666666666667	0.853448275862069	0.8440860215053764	0.6	0.5588235294117647	0.4567901234567901	0.7543859649122807	NA	NA	0.775
Sc0001620	1993	2151	3	CC-26-2	CC-22-1,CH-22-2,CH-26-1,CC-22-2,CH-20-3,CH-22-1	0.7590361445783133	0.2	0.7142857142857143	0.7510548523206751	0.8712737127371274	0.7654320987654321	0.7520661157024794	0.7484472049689441	0.7851063829787234	0.42105263157894735	0.23529411764705882	0.83125
Sc0001647	7150	7186	4	CC-26-2	CH-26-2,CC-22-2,CH-20-1,CH-20-3,CH-22-1,CC-26-1	0.7361963190184049	0.42857142857142855	0.3333333333333333	0.43584521384928715	0.7427162707306141	0.30663615560640733	0.3333333333333333	0.2807017543859649	0.2087912087912088	0.4	NA	0.2777777777777778
Sc0001647	7521	7650	5	CC-26-2,CH-22-1,CC-20-1	CC-26-1,CH-20-1,CH-20-3,CC-22-2,CH-26-1	0.9648711943793911	0.8888888888888888	0.8426573426573427	0.8576723498888065	0.9389136790275427	0.9148681055155875	0.937888198757764	0.8947368421052632	0.9593878752207181	0.88	0.7058823529411765	0.8909090909090909
Sc0001647	7875	7958	5	CC-20-1,CC-26-2	CC-22-2,CC-26-1,CH-20-1,CH-20-3,CH-22-1,CH-26-2,CC-22-1	0.8690476190476191	0.15789473684210525	0.3409090909090909	0.38461538461538464	0.823079862437906	0.5271493212669683	0.6538461538461539	0.5132743362831859	0.4517766497461929	0.0	NA	0.3424657534246575
Sc0001647	8108	8177	3	CC-20-1,CC-26-1,CC-26-2,CH-20-1,CH-20-3	CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.8924914675767918	0.11893203883495146	0.4661016949152542	0.8952462282949046	0.9073604060913706	0.8288659793814434	0.8514851485148515	0.8845780795344326	0.8121970920840065	0.040983606557377046	0.0683453237410072	0.8136200716845878
Sc0001647	9813	9961	3	CC-26-1,CC-26-2,CH-22-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.7966101694915254	0.14732142857142858	0.425531914893617	0.8160469667318982	0.8528336380255942	0.7813163481953291	0.8421052631578947	0.8160919540229885	0.8025210084033614	0.06282722513089005	0.136986301369863	0.7440758293838863
Sc0001647	16980	17157	3	CC-26-2	CC-22-1,CC-22-2,CH-20-1,CH-22-2,CH-22-1,CH-26-1	0.9117647058823529	0.08333333333333333	0.3888888888888889	0.9102564102564102	0.931958762886598	0.5645161290322581	0.7567567567567568	0.8125	0.6846846846846847	0.13333333333333333	0.2857142857142857	0.8333333333333334
Sc0001708	15489	15873	3	CC-26-2,CC-26-1	CC-20-1,CH-20-2,CH-20-3,CH-20-1,CH-22-1,CC-22-2	0.5844155844155844	0.5	0.6226415094339622	0.8260869565217391	0.8340461933276304	0.660377358490566	0.6052631578947368	0.6342857142857142	0.6716981132075471	0.625	0.6	0.81875
Sc0001714	15628	15846	3	CC-26-2	CC-22-2,CH-20-1,CH-22-1,CH-22-2,CC-22-1	0.8586956521739131	0.2	0.3684210526315789	0.8229166666666666	0.927461139896373	0.7319587628865979	0.8666666666666667	0.7681159420289855	0.7452830188679245	0.13636363636363635	NA	0.7169811320754716
Sc0001714	17420	17597	3	CH-20-1,CH-22-1,CC-26-2	CC-20-1,CH-20-3	0.563076923076923	0.4782608695652174	0.6959706959706959	0.6932907348242812	0.7271531886916502	0.7786885245901639	0.6224489795918368	0.6219739292364991	0.7982120051085568	0.5833333333333334	0.2727272727272727	0.6675824175824175
xfSc0000003	185045	185299	3	CC-26-2	CC-20-1,CC-22-2,CH-20-2,CH-22-1,CH-22-2	0.0	NA	0.0	0.9259259259259259	0.9349593495934959	NA	0.0	NA	0.2	0.0	NA	0.8088235294117647
xfSc0000004	301301	301508	4	CC-26-2	CH-22-2,CH-26-1,CC-22-1	0.9023569023569024	0.4714285714285714	0.8530805687203792	0.9338235294117647	0.9414125200642055	0.9225473321858864	0.9401993355481728	0.9282470481380564	0.9202279202279202	0.28865979381443296	0.2	0.9352750809061489
xfSc0000007	91389	91694	9	CC-26-2	CC-22-2,CH-20-3,CH-22-2,CH-26-1,CC-22-1,CH-22-1,CH-20-2	NA	0.21739130434782608	0.04285714285714286	0.9513343799058085	0.9588150289017341	NA	0.5	0.08695652173913043	0.16981132075471697	0.0196078431372549	0.4	0.9044368600682594
xfSc0000018	178201	178353	3	CC-26-2,CH-20-3,CH-20-2	CC-22-2,CH-22-2	0.5	NA	0.0	0.421875	0.7846153846153846	NA	0.8461538461538461	0.7608695652173914	0.07407407407407407	0.05405405405405406	NA	0.2857142857142857
xfSc0000018	222646	222716	3	CC-26-2	CC-22-2,CC-20-1,CH-20-2,CH-20-3	0.0	NA	0.6285714285714286	0.819672131147541	0.9468085106382979	0.8125	0.0	0.38636363636363635	0.7777777777777778	NA	0.2	0.8823529411764706
xfSc0000024	20692	20822	3	CC-26-2	CC-22-1,CH-20-2,CH-20-3,CH-22-2,CH-26-1	0.4	0.2727272727272727	0.6538461538461539	0.8666666666666667	0.9490662139219015	0.8571428571428571	0.42857142857142855	0.14814814814814814	0.8403361344537815	0.0	0.18181818181818182	0.8235294117647058
xfSc0000034	157230	157721	4	CC-26-2,CH-22-1	CH-22-2,CH-26-1,CC-26-1,CH-26-2,CC-22-1	0.7966101694915254	0.0	0.7043478260869566	0.8406374501992032	0.8764367816091954	0.8926829268292683	0.8627450980392157	0.7959183673469388	0.8425655976676385	0.13333333333333333	0.17647058823529413	0.7407407407407407
xfSc0000037	102360	102607	3	CH-22-1,CH-20-1	CC-20-1,CC-26-2,CH-20-3,CC-26-1,CH-26-1,CH-26-2	0.09090909090909091	0.6666666666666666	0.85	0.06666666666666667	0.0	0.896551724137931	NA	0.03571428571428571	0.895397489539749	0.4	0.07692307692307693	0.0
xfSc0000056	85444	85522	4	CC-26-2,CC-26-1	CC-22-1,CH-26-1,CH-20-3,CH-22-2,CC-22-2	0.26666666666666666	0.08	0.23809523809523808	0.85	0.8647686832740213	0.5	NA	0.1896551724137931	0.5104166666666666	0.0	0.1935483870967742	0.6375
xfSc0000056	106584	106754	3	CH-26-2,CH-20-2	CC-22-2,CH-22-1,CH-22-2	0.41379310344827586	0.14285714285714285	0.0	0.48148148148148145	0.5797101449275363	NA	0.45454545454545453	0.39285714285714285	0.047619047619047616	0.0	0.0	0.7567567567567568
xfSc0000056	132709	132714	3	CH-20-1,CH-22-1,CC-22-2	CC-20-1,CC-22-1,CC-26-2,CH-20-3,CH-26-1,CH-26-2	0.0	0.03225806451612903	0.75	NA	0.0	0.8888888888888888	NA	0.0	0.8181818181818182	0.2727272727272727	0.0	0.0
xfSc0000063	98383	98430	3	CC-26-1,CC-26-2	CH-20-3,CC-22-2	0.6545454545454545	NA	0.31666666666666665	0.6835443037974683	0.8141025641025641	0.7164179104477612	0.47368421052631576	0.3798449612403101	0.6578947368421053	0.16666666666666666	NA	0.7397260273972602
xfSc0000069	4994	5248	3	CC-26-1,CC-26-2	CH-20-1,CH-22-1,CC-20-1,CH-20-2,CH-20-3	0.6451612903225806	0.5714285714285714	0.6434108527131783	0.8088235294117647	0.84	0.6005361930294906	0.52	0.6190476190476191	0.6280623608017817	0.6	NA	0.7647058823529411
xfSc0000069	28380	28550	3	CC-22-2,CH-22-1	CC-22-1,CH-26-1	0.8275862068965517	0.15384615384615385	0.8666666666666667	0.6530612244897959	0.6615384615384615	0.8902439024390244	NA	0.7659574468085106	0.803030303030303	0.3783783783783784	0.17647058823529413	0.7272727272727273
xfSc0000069	29178	29354	3	CH-22-1	CC-20-1,CH-20-3,CC-22-1,CC-22-2,CH-22-2,CH-26-1,CC-26-1,CC-26-2,CH-26-2	0.6814159292035398	0.6756756756756757	0.6483516483516484	0.630901287553648	0.716566866267465	0.823943661971831	0.6666666666666666	0.7408906882591093	0.8266129032258065	0.2727272727272727	0.14285714285714285	0.5574468085106383
xfSc0000069	29470	29726	5	CC-22-2,CH-22-1,CC-26-2,CH-20-1	CC-20-1,CC-22-1,CH-20-2,CC-26-1,CH-22-2,CH-26-1	0.6529411764705882	0.3103448275862069	0.8145161290322581	0.7089715536105032	0.8596750369276218	0.9106628242074928	0.7052631578947368	0.8	0.8832116788321168	0.5365853658536586	0.234375	0.7071005917159763
xfSc0000069	31321	31357	5	CH-22-1,CC-22-2,CH-20-1	CH-26-1,CH-26-2,CH-20-2	0.2727272727272727	0.33695652173913043	0.6373429084380611	0.42045454545454547	0.37341772151898733	0.6973293768545994	0.28078817733990147	0.4690781796966161	0.7004341534008683	0.2920353982300885	0.005847953216374269	0.20952380952380953
xfSc0000069	36119	36324	3	CC-26-1,CC-26-2,CH-22-1	CC-20-1,CH-20-2,CH-20-3	0.1	0.9333333333333333	0.8923076923076924	0.8970588235294118	0.8989473684210526	0.9178082191780822	0.1111111111111111	0.11627906976744186	0.9529411764705882	0.7058823529411765	1.0	0.8380281690140845
xfSc0000076	57780	57808	3	CC-26-2	CC-20-1,CC-22-2,CH-22-2	0.34782608695652173	NA	0.4444444444444444	0.7258064516129032	0.9483870967741935	0.7435897435897436	NA	0.5	0.7972972972972973	0.16666666666666666	NA	0.7307692307692307
xfSc0000079	67659	67943	3	CH-20-1,CH-22-1,CC-22-2,CH-20-3	CC-26-1,CC-26-2,CH-26-2	1.0	NA	0.9166666666666666	0.30120481927710846	0.3522727272727273	0.96	0.8571428571428571	0.98	0.9565217391304348	NA	NA	0.2708333333333333
xfSc0000091	97510	97778	3	CC-26-2,CH-26-2	CH-20-3,CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.7947598253275109	0.5	0.5592105263157895	0.8296296296296296	0.8942115768463074	0.8724489795918368	0.8214285714285714	0.7512437810945274	0.8650793650793651	0.11764705882352941	0.07692307692307693	0.8421052631578947
xfSc0000096	27002	27306	3	CH-22-1,CC-26-2,CH-20-1	CC-26-1,CC-22-1,CC-22-2,CH-22-2,CC-20-1,CH-20-2,CH-20-3	0.6521739130434783	0.29411764705882354	0.6794871794871795	0.6802325581395349	0.7531380753138075	0.8282828282828283	0.6833333333333333	0.677115987460815	0.8135593220338984	0.125	0.3333333333333333	0.7751937984496124
xfSc0000110	7304	7478	3	CC-26-2	CC-20-1,CC-22-2,CH-20-1,CH-26-1,CH-20-3	0.45	NA	0.40540540540540543	0.8148148148148148	0.8903225806451613	0.4444444444444444	0.6470588235294118	0.5285714285714286	0.6612903225806451	NA	0.0	0.8369565217391305
xfSc0000116	52188	52389	4	CC-26-1	CC-22-1,CC-26-2,CC-20-1	0.559322033898305	NA	0.21739130434782608	0.7735849056603774	0.9141630901287554	0.45454545454545453	NA	0.5675675675675675	0.625	0.6	NA	0.7571428571428571
xfSc0000121	22222	22353	3	CC-26-2	CC-20-1,CH-20-3	0.5714285714285714	0.8333333333333334	0.7272727272727273	0.9295774647887324	0.9629629629629629	0.8426966292134831	0.9230769230769231	0.7054263565891473	0.8497109826589595	NA	NA	0.9
xfSc0000125	5354	5445	4	CH-20-1,CH-22-1		0.0	0.030927835051546393	0.05454545454545454	0.0027548209366391185	0.019830028328611898	0.27350427350427353	0.007142857142857143	0.013303769401330377	0.3595505617977528	0.05454545454545454	0.0	0.0025
xfSc0000125	8079	8452	9	CH-22-1,CH-20-1	CC-26-1,CH-20-3,CH-26-1,CH-26-2	0.09803921568627451	0.05	0.2971014492753623	0.07913669064748201	0.07894736842105263	0.5542168674698795	0.036231884057971016	0.06349206349206349	0.6760204081632653	0.06639004149377593	0.012121212121212121	0.05245901639344262
xfSc0000125	13496	13587	4	CC-22-2,CH-20-1,CH-22-1,CC-22-1	CC-26-1,CC-26-2,CH-26-1,CH-26-2	0.07194244604316546	0.12	0.21739130434782608	0.01837109614206981	0.015586546349466776	0.39655172413793105	0.02531645569620253	0.03237410071942446	0.48412698412698413	0.03550295857988166	0.007525870178739417	0.01486374896779521
xfSc0000125	22990	23081	4	CH-20-1,CH-22-1	CH-20-3	0.0	0.06060606060606061	0.14130434782608695	0.026737967914438502	0.0	0.26262626262626265	0.0	0.014625228519195612	0.5365853658536586	0.05185185185185185	0.025735294117647058	0.012552301255230125
xfSc0000125	23455	23561	4	CC-22-2,CH-20-1,CH-22-1	CH-26-2	0.08860759493670886	0.03669724770642202	0.20408163265306123	0.07720588235294118	0.07130730050933787	0.4485981308411215	0.04242424242424243	0.059202059202059204	0.6	0.035211267605633804	0.0169971671388102	0.020864381520119227
xfSc0000125	60910	61016	4	CH-20-1,CH-22-1		0.0	0.02564102564102564	0.2972972972972973	0.07017543859649122	0.022727272727272728	0.6363636363636364	0.10526315789473684	0.04597701149425287	0.5901639344262295	0.04081632653061224	0.01818181818181818	0.042105263157894736
xfSc0000125	61283	61388	4	CH-20-1,CH-22-1		0.0	0.0	0.2127659574468085	0.037037037037037035	0.012195121951219513	0.5416666666666666	0.041666666666666664	0.02040816326530612	0.6695652173913044	0.029850746268656716	0.0	0.0
xfSc0000159	31544	31702	3	CC-26-2	CC-20-1,CH-20-3,CH-22-2,CC-22-2,CH-22-1	0.6463414634146342	0.6666666666666666	0.5925925925925926	0.8404761904761905	0.8679078014184397	0.8148148148148148	0.8947368421052632	0.7359154929577465	0.7853658536585366	0.2916666666666667	0.4	0.7978339350180506
xfSc0000170	55702	55771	3	CC-26-2	CC-22-2,CH-22-2,CH-26-1,CC-22-1	0.777542372881356	0.38333333333333336	0.5443786982248521	0.8034188034188035	0.8591709256104486	0.7864077669902912	0.76	0.797274275979557	0.7376425855513308	0.1566265060240964	0.275	0.7905236907730673
xfSc0000172	60541	60583	3	CC-26-2,CH-20-3,CH-22-1	CC-22-2,CH-22-2,CH-26-1	0.5774647887323944	NA	0.0	NA	0.816	0.6666666666666666	0.6590909090909091	0.6842105263157895	0.6136363636363636	0.0	0.08333333333333333	0.5555555555555556
xfSc0000179	49058	49242	3	CC-26-2	CC-22-1,CC-22-2,CH-20-1,CH-20-3,CH-22-2,CH-26-1,CH-20-2	0.6863905325443787	0.325	0.6257309941520468	0.8168168168168168	0.8729889923793396	0.7713310580204779	0.6111111111111112	0.6518987341772152	0.7872860635696821	0.22580645161290322	0.23684210526315788	0.7333333333333333
xfSc0000179	49502	49842	5	CC-26-2,CH-20-1,CH-22-1,CH-26-2	CC-20-1,CC-22-1,CH-22-2,CH-26-1,CC-22-2,CH-20-3	0.7325581395348837	0.43478260869565216	0.8149171270718232	0.8683274021352313	0.9240576496674058	0.8909774436090225	0.75	0.7651515151515151	0.8808510638297873	0.40425531914893614	0.3125	0.9013605442176871
xfSc0000182	2741	2944	4	CC-26-1,CC-26-2,CH-26-2	CC-22-2,CH-20-1,CH-22-1,CH-20-3,CH-26-1	0.46616541353383456	0.0	0.25	0.6810344827586207	0.7165644171779141	0.34328358208955223	0.4189189189189189	0.4364406779661017	0.26294820717131473	NA	0.09523809523809523	0.674074074074074
xfSc0000188	7422	7751	4	CH-22-1,CC-26-2	CH-26-1,CC-20-1,CH-26-2	0.29411764705882354	0.07407407407407407	0.4666666666666667	0.7304347826086957	0.7664835164835165	0.6	0.6785714285714286	0.6764705882352942	0.6862745098039216	0.16666666666666666	0.06896551724137931	0.5333333333333333
xfSc0000188	11676	11961	3	CC-26-2,CC-26-1	CH-20-1,CH-22-1,CH-22-2,CC-20-1,CC-22-2	0.8023255813953488	NA	0.5588235294117647	0.9166666666666666	0.9256505576208178	0.7304347826086957	0.7608695652173914	0.8815165876777251	0.6260869565217392	0.4375	NA	0.9428571428571428
xfSc0000200	48641	48755	3	CC-26-1,CH-26-2,CC-26-2	CC-22-1,CH-22-2,CC-22-2,CH-20-1,CH-22-1	0.7613636363636364	0.3442622950819672	0.6882022471910112	0.9361179361179361	0.8617886178861789	0.7619047619047619	0.8412698412698413	0.7777777777777778	0.7426573426573426	0.5806451612903226	0.5882352941176471	0.901840490797546
xfSc0000216	21190	21285	3	CC-26-2,CC-26-1,CH-26-2	CC-22-1,CH-22-1,CC-22-2,CH-22-2	0.8461538461538461	0.25	0.5365853658536586	0.7957446808510639	0.8725761772853186	0.6904761904761905	0.6346153846153846	0.7394957983193278	0.6708860759493671	0.2916666666666667	0.4	0.8648648648648649
xfSc0000216	28397	28680	4	CC-26-2	CC-22-2,CH-26-1,CC-20-1,CH-20-3	0.5918367346938775	NA	0.2962962962962963	0.7634408602150538	0.8640552995391705	0.4230769230769231	0.5238095238095238	0.5416666666666666	0.5333333333333333	NA	0.1111111111111111	0.7333333333333333
xfSc0000222	6985	7187	3	CH-22-1,CC-22-2,CH-20-1	CC-26-2,CC-20-1,CC-26-1,CH-20-3,CH-20-2	0.37037037037037035	NA	0.9354838709677419	0.20833333333333334	0.5098039215686274	0.9459459459459459	0.3333333333333333	0.38461538461538464	0.963855421686747	0.8333333333333334	NA	0.375
xfSc0000230	4803	5079	4	CC-26-2,CH-20-1,CH-22-1	CC-22-1,CC-22-2,CH-22-2,CH-20-3	0.7421052631578947	0.1694915254237288	0.7226277372262774	0.7833333333333333	0.8649425287356322	0.89375	0.8043478260869565	0.7181372549019608	0.916923076923077	0.14814814814814814	NA	0.9230769230769231
xfSc0000237	23626	23770	5	CH-22-1,CH-20-1	CC-26-1,CH-22-2,CH-26-2,CC-22-1,CH-26-1,CC-26-2	0.8241758241758241	0.2692307692307692	0.782608695652174	0.4523809523809524	0.5982142857142857	0.916955017301038	0.6521739130434783	0.875	0.9250585480093677	0.03571428571428571	0.0	0.38333333333333336
